country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,1,0.024,1.74,50.93
India,1,0,1.92,50
Indonesia,1,0,2.05,42.59
International,3,0,0,0
Iran,1,0,1.18,48.15
Iraq,2,0,1.27,89.81
Ireland,1,0,2.45,48.15
Israel,2,0.038,2.36,77.78
Italy,2,0.252,1.81,85.19
Jamaica,2,0,0,71.3
Japan,1,0.042,1.15,40.74
Jordan,2,0,0,100
Kazakhstan,0,0,0,55.56
Kenya,0,0.048,0,59.26
Kosovo,2,0,0,85.19
Kuwait,2,0,0.78,74.07
Kyrgyzstan,0,0,0,63.89
Laos,3,0,0,14.81
Latvia,0,0.025,0,60.19
Lebanon,2,0,1.11,85.19
Lesotho,0,0,0,70.37
Liberia,4,0,0,30.56
Libya,4,0,0,39.81
Liechtenstein,3,0,0,0
Lithuania,2,0,0,81.48
Luxembourg,2,0.086,2.39,79.63
Madagascar,3,0,0,19.44
Malawi,3,0,0,11.11
Malaysia,2,0.15,2,73.15
Maldives,3,0,0,0
Mali,3,0,0,11.11
Malta,3,0.026,0,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,27.78
Mauritius,3,0,0,5.56
Mexico,3,0.035,0,2.78
Moldova,0,0,0,54.63
Monaco,2,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,3,0,0,0
Morocco,0,0.19,0,55.56
Mozambique,3,0,0,8.33
Myanmar,4,0,0,36.11
Namibia,1,0,0,50
Nepal,4,0,0,36.11
Netherlands,0,0,2.31,62.04
New Zealand,4,0.005,0,36.11
Nicaragua,3,0,0,8.33
Niger,4,0,0,25
Nigeria,4,0,0,25.46
North Macedonia,3,0,0,0
Norway,0,0.029,1.75,60.19
Oman,0,0,0,66.67
Pakistan,1,0.256,2.24,52.78
Palestine,2,0,0,74.07
Panama,1,0.061,0,51.85
Papua New Guinea,3,0,0,13.89
Paraguay,2,0.041,0,74.07
Peru,2,0,1.92,94.44
Philippines,2,0,1.74,97.22
Poland,0,0,2.27,57.41
Portugal,4,0.035,2.93,37.96
Qatar,0,0,0.43,63.89
Romania,0,0,1.96,58.33
Russia,0,0.002,2.27,60.65
Rwanda,1,0,0,41.2
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.96,79.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.006,2.03,68.52
Senegal,1,0.257,0,47.22
Serbia,2,0.247,0,81.48
Seychelles,4,0,0,34.26
Sierra Leone,3,0,0,5.56
Singapore,4,0,1.93,36.11
Slovakia,2,0.071,0,75
Slovenia,1,0,1.23,50.93
Solomon Islands,3,0,0,19.44
Somalia,3,0,0,11.11
South Africa,0,0.043,0,55.56
South Korea,0,0.011,0.55,55.56
South Sudan,4,0,0,38.89
Spain,2,0,2.14,71.76
Sri Lanka,2,0.09,0,81.48
Sudan,0,0,0,56.48
Suriname,1,0,0,52.78
Sweden,4,0,1.48,35.19
Switzerland,2,0.056,2.38,73.15
Syria,0,0,0,61.11
Taiwan,4,0.011,0,28.7
Tajikistan,3,0,0,19.44
Tanzania,4,0,0,36.11
Thailand,1,0.011,1.6,48.61
Timor,3,0,0,11.11
Togo,4,0,0,22.22
Trinidad and Tobago,1,0,0,49.07
Tunisia,1,0.051,0,48.15
Turkey,0,0,0,58.33
Uganda,4,0,0,33.33
Ukraine,2,0,0,88.89
United Arab Emirates,1,0.001,0,45.37
United Kingdom,4,0,2.46,31.48
United States,0,0,3.61,55.09
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.003,0,47.22
Yemen,4,0,0,33.33
Zambia,3,0,0,16.67
Zimbabwe,4,0,0,27.78
