country,cluster,reproduction_rate,positive_rate,stringency_index
Paraguay,2,0.214,0.98,64.81
Peru,0,0,0.96,74.07
Philippines,0,0.069,0.94,68.98
Poland,0,0.309,1.34,71.3
Portugal,0,0.105,1.29,74.54
Qatar,2,0.036,0.99,64.81
Romania,2,0.197,1.29,54.63
Russia,4,0.033,1.11,44.91
Rwanda,2,0.007,1.17,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,1.27,40.74
Sao Tome and Principe,3,0,0.85,0
Saudi Arabia,4,0.007,0.98,50
Senegal,1,0.013,0.82,37.96
Serbia,4,0.158,1.7,51.85
Seychelles,1,0,0.17,31.48
Sierra Leone,1,0,0.94,31.48
Singapore,4,0,0.94,52.78
Slovakia,0,0.14,1.12,73.15
Slovenia,2,0.308,1.14,68.52
Solomon Islands,4,0,0,43.52
Somalia,1,0,0.71,36.11
South Africa,1,0.078,0.93,38.89
South Korea,4,0.01,1.09,44.44
South Sudan,1,0.014,1.07,35.19
Spain,0,0.122,1.15,71.3
Sri Lanka,2,0.038,1.18,55.09
Sudan,1,0,1.36,28.7
Suriname,2,0,0.81,57.41
Sweden,2,0.091,1.53,55.56
Switzerland,2,0.251,1.39,59.26
Syria,4,0,1.09,40.74
Taiwan,1,0.01,1.22,23.15
Tajikistan,1,0,1.01,33.33
Tanzania,3,0,0,13.89
Thailand,4,0.002,1.02,47.22
Timor,1,0,0,25.93
Togo,4,0.019,1.05,52.78
Trinidad and Tobago,2,0.218,0.92,65.74
Tunisia,2,0,1.12,66.67
Turkey,2,0.017,1.08,62.5
Uganda,2,0.084,1.18,61.11
Ukraine,2,0.197,1.18,58.8
United Arab Emirates,4,0.011,0.96,45.37
United Kingdom,0,0.084,0.98,75
United States,2,0,1.27,62.5
Uruguay,4,0.014,1.18,43.52
Uzbekistan,4,0,0.89,39.81
Vanuatu,1,0,0,22.22
Vatican,3,0,0,0
Venezuela,0,0,0.9,84.26
Vietnam,4,0,1.32,43.06
Yemen,1,0,0.73,24.07
Zambia,4,0.012,0.9,45.37
Zimbabwe,0,0.018,1.16,71.3
