country,cluster,reproduction_rate,positive_rate,stringency_index
Solomon Islands,4,0,0,31.48
Somalia,2,0,0,52.78
South Africa,2,0.028,2.44,55.56
South Korea,1,0.012,0.79,75.93
South Sudan,2,0,0,50
Spain,1,0,1.97,71.76
Sri Lanka,3,0.067,0,88.89
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,4,0,1.46,43.52
Switzerland,1,0.1,2.03,73.15
Syria,2,0,0,61.11
Taiwan,4,0.015,0.76,31.48
Tajikistan,0,0,0,19.44
Tanzania,4,0,0,36.11
Thailand,2,0.029,1.57,52.31
Timor,0,0,0,13.89
Togo,1,0.119,0,69.44
Trinidad and Tobago,2,0,0,54.63
Tunisia,3,0.082,0,90.74
Turkey,2,0,5.46,62.04
Uganda,2,0,0,47.22
Ukraine,3,0,0,88.89
United Arab Emirates,2,0.001,1.65,45.37
United Kingdom,2,0,2.06,62.04
United States,1,0,3.1,72.69
Uruguay,2,0,1.02,54.63
Uzbekistan,2,0,0,63.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0.006,0,50
Yemen,4,0,0,38.89
Zambia,4,0,0,27.78
Zimbabwe,4,0,0,27.78
