country,cluster,reproduction_rate,positive_rate,stringency_index
Indonesia,1,0.125,1.2,74.54
International,2,0,0,0
Iran,4,0.122,1.16,45.37
Iraq,1,0.027,1.3,82.41
Ireland,3,0.031,0.6,90.74
Israel,1,0.004,0.41,77.78
Italy,1,0.015,0.66,66.67
Jamaica,3,0.018,0.78,87.04
Japan,4,0.013,0.45,40.74
Jordan,1,0,1.13,77.78
Kazakhstan,1,0.007,1.25,81.94
Kenya,3,0.018,1.39,88.89
Kosovo,3,0,0.99,92.59
Kuwait,3,0,1.41,100
Kyrgyzstan,3,0,1.19,84.72
Laos,1,0,0,82.41
Latvia,4,0.006,0.91,61.11
Lebanon,3,0,1.21,85.19
Lesotho,4,0,0,62.04
Liberia,3,0,0.97,87.96
Libya,3,0.002,0,100
Liechtenstein,2,0,0,0
Lithuania,1,0.002,0.89,75
Luxembourg,4,0.007,0.74,56.48
Madagascar,1,0.036,1.82,70.37
Malawi,4,0.017,0,60.19
Malaysia,1,0.002,0.89,69.44
Maldives,0,0.092,1.13,0
Mali,4,0,1.07,56.48
Malta,0,0.006,1.47,0
Marshall Islands,2,0,0,0
Mauritania,1,0.095,0,77.78
Mauritius,1,0,0.08,78.7
Mexico,1,0.319,1.29,82.41
Moldova,1,0,1.13,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,2,0,0.01,0
Morocco,3,0.038,0.82,93.52
Mozambique,4,0.021,1.1,56.48
Myanmar,1,0.001,0.68,80.56
Namibia,1,0,0,66.67
Nepal,3,0.017,1.78,92.59
Netherlands,1,0,0.68,68.52
New Zealand,4,0,0.41,39.81
Nicaragua,2,0,0,18.52
Niger,4,0,0.79,33.33
Nigeria,3,0.183,1.22,84.26
North Macedonia,0,0.064,1.1,0
Norway,4,0.006,0.65,58.33
Oman,3,0,1.28,87.96
Pakistan,1,0.11,1.24,78.7
Palestine,3,0,1.51,96.3
Panama,3,0.166,1.05,89.81
Papua New Guinea,4,0,0,56.02
Paraguay,3,0.019,1.02,94.44
Peru,3,0,1.27,92.59
Philippines,3,0.024,1.04,96.3
Poland,1,0.02,1.03,83.33
Portugal,1,0.013,0.88,75
Qatar,3,0.343,1.26,83.33
Romania,1,0.028,0.83,75
Russia,1,0.05,1,78.24
Rwanda,1,0.001,0.97,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.71,66.67
Sao Tome and Principe,2,0,0.42,0
Saudi Arabia,3,0.109,1.22,89.81
Senegal,1,0.107,1.11,72.22
Serbia,3,0.012,0.74,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0.99,70.37
Singapore,1,0.102,0.88,81.48
Slovakia,1,0.002,0.68,73.15
Slovenia,4,0.002,0.43,56.02
Solomon Islands,4,0,0,42.59
Somalia,4,0,0.87,60.19
South Africa,3,0.043,1.46,84.26
South Korea,4,0.003,0.76,43.52
South Sudan,1,0,0.87,73.15
Spain,1,0.024,0.76,83.33
Sri Lanka,1,0.014,1.09,82.41
Sudan,3,0,1.29,87.04
Suriname,1,0,0,79.63
Sweden,4,0,1.12,64.81
Switzerland,4,0.01,0.56,58.33
Syria,3,0,0,87.04
Taiwan,2,0,0.23,25.93
Tajikistan,4,0,2.11,44.44
Tanzania,4,0,0.1,50
Thailand,1,0,0.68,75
Timor,1,0,0,66.67
Togo,1,0.06,1.03,73.15
Trinidad and Tobago,3,0,0.01,90.74
Tunisia,1,0.001,0.62,83.33
Turkey,1,0.043,0.85,75.93
Uganda,3,0,1.22,89.81
Ukraine,3,0.059,0.97,88.89
United Arab Emirates,1,0.02,1.16,74.07
United Kingdom,1,0.036,0.69,71.3
United States,1,0.076,0.94,72.69
Uruguay,4,0.006,0.96,61.11
Uzbekistan,3,0,1.08,88.89
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,2.11,85.19
Vietnam,1,0,0.35,69.44
Yemen,4,0,1.05,56.48
Zambia,4,0.11,0.9,43.52
Zimbabwe,3,0.003,0,87.96
