country,cluster,reproduction_rate,positive_rate,stringency_index
Finland,1,0.059,1.39,67.59
France,2,0,1.8,87.96
Gabon,4,0,0,66.67
Gambia,1,0,0,78.7
Georgia,2,0,0,90.74
Germany,1,0,1.66,76.85
Ghana,4,0.054,1.37,52.78
Greece,1,0.081,1.21,84.26
Grenada,3,0,0,0
Guatemala,2,0.036,0,93.52
Guinea,1,0,0,71.3
Guinea-Bissau,3,0,0,0
Guyana,4,0,0,57.41
Haiti,1,0,0,82.41
Honduras,2,0,0,100
Hungary,1,0.035,1.59,76.85
Iceland,4,0.091,1.28,53.7
India,2,0.043,2.04,100
Indonesia,4,0.195,1.65,48.15
International,3,0,0,0
Iran,4,0,1.78,57.41
Iraq,2,0,1.64,96.3
Ireland,2,0.106,1.85,85.19
Israel,1,0.086,1.74,81.48
Italy,2,0.198,1.15,91.67
Jamaica,1,0,0,75
Japan,0,0.082,1.98,40.74
Jordan,2,0,0.93,100
Kazakhstan,1,0.015,1.74,80.09
Kenya,2,0.058,0,87.04
Kosovo,2,0,0,92.59
Kuwait,1,0,1.41,81.48
Kyrgyzstan,2,0,0,92.13
Laos,0,0,0,28.7
Latvia,1,0.026,1.09,69.44
Lebanon,2,0,1.07,85.19
Lesotho,1,0,0,75.93
Liberia,1,0,0,79.63
Libya,2,0,0,90.74
Liechtenstein,3,0,0,0
Lithuania,1,0.073,1.3,81.48
Luxembourg,1,0.123,1.52,79.63
Madagascar,2,0,0,91.67
Malawi,4,0,0,52.78
Malaysia,1,0.061,1.37,73.15
Maldives,3,0.01,0,0
Mali,1,0,0,72.22
Malta,3,0.025,0.79,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,66.67
Mauritius,1,0,0,82.41
Mexico,4,0.074,1.83,63.89
Moldova,2,0,1.64,87.04
Monaco,2,0,0,85.19
Mongolia,4,0,0,62.96
Montenegro,3,0,0,0
Morocco,2,0.212,1.75,93.52
Mozambique,4,0,0,47.22
Myanmar,4,0,0,54.63
Namibia,4,0,0,66.67
Nepal,2,0.013,0,96.3
Netherlands,1,0,1.68,74.07
New Zealand,2,0.033,1.88,96.3
Nicaragua,3,0,0,15.74
Niger,4,0,0,61.11
Nigeria,4,0,0,55.09
North Macedonia,3,0,1.28,0
Norway,1,0.095,1.28,79.63
Oman,1,0,1.28,81.48
Pakistan,2,0.09,1.7,96.3
Palestine,2,0,0,96.3
Panama,1,0.178,1.86,75.93
Papua New Guinea,1,0,0,74.07
Paraguay,2,0.075,0,93.52
Peru,2,0,1.9,94.44
Philippines,2,0,2.22,100
Poland,4,0,1.87,57.41
Portugal,1,0.102,2.03,82.41
Qatar,2,0.018,1.63,86.11
Romania,1,0.101,1.97,78.7
Russia,1,0.01,2.48,71.76
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.98,83.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.019,1.75,89.81
Senegal,1,0.115,0.91,77.78
Serbia,2,0.345,2.11,100
Seychelles,0,0,0,41.67
Sierra Leone,4,0,0,46.3
Singapore,0,0,1.42,38.89
Slovakia,1,0.029,1.22,75
Slovenia,1,0.038,1.18,78.7
Solomon Islands,0,0,0,42.59
Somalia,4,0,0,52.78
South Africa,2,0.039,1.42,87.96
South Korea,1,0.011,1.04,75.93
South Sudan,1,0,0,67.59
Spain,1,0,1.67,71.76
Sri Lanka,2,0.036,0.85,100
Sudan,1,0,0,76.85
Suriname,1,0,0,71.3
Sweden,4,0,1.42,50.93
Switzerland,1,0.17,1.49,73.15
Syria,1,0,0,84.26
Taiwan,0,0.021,0.69,31.48
Tajikistan,0,0,0,19.44
Tanzania,4,0,0,47.22
Thailand,1,0.044,1.33,68.06
Timor,1,0,0,75
Togo,1,0.039,0,69.44
Trinidad and Tobago,4,0,0,60.19
Tunisia,2,0.093,1.18,90.74
Turkey,1,0,3.14,75.93
Uganda,1,0,0,69.44
Ukraine,2,0,2.28,88.89
United Arab Emirates,1,0.005,2,84.26
United Kingdom,1,0,1.61,79.63
United States,1,0.132,2.19,72.69
Uruguay,4,0,1,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,1,0,0,83.33
Vatican,3,0,0,0
Venezuela,1,0,0.58,82.41
Vietnam,1,0.004,0.7,83.33
Yemen,0,0,0,38.89
Zambia,0,0.093,0,41.67
Zimbabwe,4,0,0,62.04
