country,cluster,reproduction_rate,positive_rate,stringency_index
Montenegro,0,0,0.74,0
Morocco,3,0.022,1.49,64.81
Mozambique,4,0.03,1.12,75
Myanmar,4,0.001,0.93,76.85
Namibia,3,0.128,1.25,50
Nepal,4,0.036,1.09,78.7
Netherlands,1,0.01,1.48,39.81
New Zealand,2,0,0.92,22.22
Nicaragua,2,0,0.32,20.37
Niger,2,0,0.72,25.93
Nigeria,4,0.077,0.94,71.76
North Macedonia,0,0.1,0.96,0
Norway,1,0.003,1.42,40.74
Oman,4,0.357,0.98,100
Pakistan,3,0.055,0.69,66.67
Palestine,4,0,0.8,83.33
Panama,4,0.323,1.02,84.26
Papua New Guinea,3,0,0,49.07
Paraguay,4,0.058,1.25,78.7
Peru,4,0,1.14,81.48
Philippines,4,0.064,1.22,76.85
Poland,1,0.025,1.23,39.81
Portugal,4,0.016,0.83,71.76
Qatar,4,0.086,0.73,80.56
Romania,1,0.051,1.27,42.59
Russia,3,0.022,0.94,68.06
Rwanda,4,0.007,1.08,74.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.11,33.33
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,4,0.04,0.83,71.3
Senegal,1,0.113,1.02,32.41
Serbia,3,0.04,1.1,55.56
Seychelles,2,0,0.19,23.15
Sierra Leone,1,0,0.96,32.41
Singapore,3,0.016,1.29,50
Slovakia,1,0.015,1.28,37.96
Slovenia,3,0.024,1,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.74,31.48
South Africa,4,0.269,0.92,80.56
South Korea,1,0.007,0.7,44.91
South Sudan,4,0,0.86,80.56
Spain,3,0.042,1.54,64.35
Sri Lanka,3,0.004,0.74,53.7
Sudan,4,0,1.02,71.3
Suriname,4,0,1.18,81.48
Sweden,3,0.022,1.01,59.26
Switzerland,1,0.023,1.19,39.35
Syria,4,0,1.33,69.44
Taiwan,2,0.007,0.51,23.15
Tajikistan,3,0,0.95,49.07
Tanzania,2,0,0,27.78
Thailand,3,0.001,1.04,52.78
Timor,2,0,0,29.63
Togo,3,0.033,1.06,50.93
Trinidad and Tobago,3,0.023,1.56,60.19
Tunisia,2,0.011,1.3,26.85
Turkey,1,0.022,0.97,42.59
Uganda,4,0.003,1.17,79.63
Ukraine,1,0.072,1.13,41.67
United Arab Emirates,1,0.006,0.93,43.52
United Kingdom,3,0.005,1.08,64.35
United States,3,0,0.99,67.13
Uruguay,2,0.01,1.12,23.15
Uzbekistan,4,0,1.15,71.3
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,1.27,86.11
Vietnam,3,0,1.55,55.56
Yemen,1,0,0.79,31.48
Zambia,3,0.256,0.89,50.93
Zimbabwe,4,0.076,1.27,80.56
