country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,2,0.016,1.11,56.02
Grenada,4,0,0,0
Guatemala,3,0.269,0.98,87.04
Guinea,2,0,1.08,70.83
Guinea-Bissau,4,0,0.55,0
Guyana,3,0,1.21,73.15
Haiti,0,0,0.93,21.3
Honduras,3,0,1.04,82.41
Hong Kong,2,0,0,66.67
Hungary,1,0.032,2.15,49.07
Iceland,1,0.008,0.94,46.3
India,3,0.082,1.09,81.02
Indonesia,2,0.182,1.17,59.72
International,4,0,0,0
Iran,2,0.083,0.8,60.19
Iraq,3,0.182,1.03,84.26
Ireland,2,0.011,1.19,70.83
Israel,1,0.065,1.24,37.96
Italy,2,0.015,1.22,54.63
Jamaica,3,0.167,1.43,78.7
Japan,0,0.043,0.77,32.41
Jordan,1,0,1.46,50.93
Kazakhstan,3,0.033,0.55,79.63
Kenya,2,0.057,0.72,70.37
Kosovo,2,0,0.87,58.33
Kuwait,2,0.154,1.02,65.74
Kyrgyzstan,3,0,0.7,73.61
Laos,0,0,0,36.11
Latvia,1,0.004,1.13,41.67
Lebanon,2,0,1.17,64.81
Lesotho,2,0,0.98,71.3
Liberia,2,0,0.91,60.19
Libya,3,0.166,1.2,89.81
Liechtenstein,4,0,0.12,0
Lithuania,0,0.008,1.13,34.26
Luxembourg,1,0,1.07,47.22
Madagascar,2,0.18,0.81,60.19
Malawi,2,0.055,0.81,64.81
Malaysia,2,0.001,1.28,57.41
Maldives,4,0.108,1,0
Mali,1,0,1.09,47.22
Malta,4,0.014,0.85,0
Marshall Islands,4,0,0,0
Mauritania,0,0.059,0.89,29.63
Mauritius,0,0,0.27,22.22
Mexico,3,0.402,0.98,74.54
Moldova,2,0,1.03,57.41
Monaco,4,0,0.46,0
Mongolia,2,0,0.36,60.19
Montenegro,4,0,1.29,0
Morocco,2,0.06,1.09,70.37
Mozambique,2,0.054,1.11,64.35
Myanmar,3,0.028,1.93,81.48
Namibia,2,0.155,1.03,61.11
Nepal,3,0.082,1.22,82.41
Netherlands,1,0,1.1,50.93
New Zealand,1,0.001,0.96,40.28
Nicaragua,0,0,0.39,16.67
Niger,0,0,0.76,17.59
Nigeria,2,0.061,0.79,65.74
North Macedonia,4,0.068,0.93,0
Norway,1,0.004,1.35,37.96
Oman,3,0,1.08,86.11
Pakistan,1,0.016,0.9,47.69
Palestine,3,0,1.24,83.33
Panama,3,0.174,0.93,81.48
Papua New Guinea,1,0,0.76,47.22
Paraguay,3,0.241,1.21,81.48
Peru,3,0,1,85.19
Philippines,2,0.107,0.91,68.98
Poland,1,0.033,0.92,39.81
Portugal,2,0.022,1.22,55.09
Qatar,3,0.042,0.85,77.78
Romania,1,0.057,0.99,42.59
Russia,1,0.017,1.01,54.17
Rwanda,2,0.02,0.98,70.37
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.26,33.33
Sao Tome and Principe,4,0,0.56,0
Saudi Arabia,2,0.018,0.84,60.19
Senegal,1,0.071,0.79,37.96
Serbia,2,0.013,0.7,58.33
Seychelles,0,0,0.19,34.26
Sierra Leone,0,0,0.96,29.63
Singapore,1,0.002,0.62,50
Slovakia,0,0.023,1.3,32.41
Slovenia,1,0.027,1.25,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.71,28.7
South Africa,3,0.12,0.73,72.22
South Korea,1,0.018,0.84,50.46
South Sudan,3,0,0.97,77.78
Spain,2,0.096,1.32,62.5
Sri Lanka,0,0.005,1.27,29.63
Sudan,3,0,1,75.46
Suriname,3,0,0.9,96.3
Sweden,2,0.011,1.16,55.56
Switzerland,1,0.028,1.15,43.06
Syria,2,0,0.99,60.19
Taiwan,0,0.001,0.95,23.15
Tajikistan,1,0,1.13,38.89
Tanzania,0,0,0,25
Thailand,1,0,1.09,50
Timor,0,0,0,29.63
Togo,1,0.018,1.04,49.07
Trinidad and Tobago,3,0.193,1.24,80.56
Tunisia,0,0.054,1.44,26.85
Turkey,1,0.015,1.12,48.15
Uganda,3,0.023,1.3,81.48
Ukraine,2,0.119,1.14,66.2
United Arab Emirates,1,0.006,1.26,39.81
United Kingdom,2,0.008,1.18,66.2
United States,2,0,0.93,67.13
Uruguay,0,0.005,1.1,32.41
Uzbekistan,1,0,0.88,51.85
Vanuatu,0,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,1.05,82.41
Vietnam,3,0,0.44,78.24
Yemen,0,0,0.84,31.48
Zambia,1,0.131,0.9,49.07
Zimbabwe,3,0.057,1,80.56
