country,cluster,reproduction_rate,positive_rate,stringency_index
Nigeria,0,0.128,1,71.76
North Macedonia,2,0.107,1.03,0
Norway,1,0.002,0.91,40.74
Oman,4,0.336,1.06,87.96
Pakistan,3,0.121,0.79,66.67
Palestine,0,0,1.12,83.33
Panama,0,0.373,1.1,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,0,0.039,1.29,75.93
Peru,0,0,1.07,75.93
Philippines,0,0.081,1.16,80.56
Poland,1,0.014,1.05,39.81
Portugal,0,0.027,0.98,71.3
Qatar,0,0.122,0.72,80.56
Romania,1,0.042,1.27,42.59
Russia,0,0.023,0.97,70.83
Rwanda,0,0.01,1.16,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.13,33.33
Sao Tome and Principe,2,0,0.58,0
Saudi Arabia,0,0.06,0.9,71.3
Senegal,1,0.121,0.98,46.3
Serbia,1,0.043,1.19,44.44
Seychelles,2,0,0.19,23.15
Sierra Leone,1,0,0.96,46.3
Singapore,1,0.008,1.14,50
Slovakia,1,0.012,1.28,37.96
Slovenia,1,0.018,1.2,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.76,31.48
South Africa,0,0.245,1.24,80.56
South Korea,1,0.004,1.06,44.91
South Sudan,0,0,0.79,80.56
Spain,3,0.016,1.45,56.94
Sri Lanka,1,0.05,1.03,50
Sudan,0,0,1.03,74.07
Suriname,4,0,1.2,86.11
Sweden,3,0,0.97,59.26
Switzerland,1,0.012,1.22,39.35
Syria,3,0,1.26,69.44
Taiwan,2,0.002,0.35,23.15
Tajikistan,3,0,0.92,62.96
Tanzania,2,0,0,25
Thailand,1,0.001,1.01,52.78
Timor,1,0,0,29.63
Togo,3,0.016,1.05,53.7
Trinidad and Tobago,3,0,0.37,60.19
Tunisia,2,0.012,1.35,26.85
Turkey,3,0.021,0.9,63.89
Uganda,0,0.005,0.91,81.48
Ukraine,1,0.064,0.98,41.67
United Arab Emirates,1,0.01,0.86,43.52
United Kingdom,3,0.006,1.17,64.35
United States,3,0,1.17,68.98
Uruguay,2,0.004,1.12,23.15
Uzbekistan,3,0,1.27,68.06
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,4,0,1.21,87.04
Vietnam,3,0,0.6,55.56
Yemen,3,0,1.03,58.33
Zambia,1,0.068,0.89,50.93
Zimbabwe,0,0.073,1.36,76.85
