country,cluster,reproduction_rate,positive_rate,stringency_index
San Marino,2,0,0.25,33.33
Sao Tome and Principe,1,0,0.56,0
Saudi Arabia,4,0.021,0.87,60.19
Senegal,2,0.086,0.95,37.96
Serbia,4,0.024,0.72,58.33
Seychelles,2,0,0.18,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,0,0.004,0.57,50
Slovakia,2,0.019,1.32,32.41
Slovenia,0,0.032,1.31,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.71,17.59
South Africa,3,0.172,0.65,77.78
South Korea,0,0.026,2.2,50.46
South Sudan,3,0,0.91,81.48
Spain,4,0.083,1.42,62.5
Sri Lanka,0,0.001,1.09,41.67
Sudan,4,0,1.04,69.91
Suriname,3,0,1.02,85.19
Sweden,0,0.033,1.09,55.56
Switzerland,0,0.033,1.19,43.06
Syria,4,0,1.23,62.04
Taiwan,2,0.005,0.77,23.15
Tajikistan,0,0,0.89,47.22
Tanzania,2,0,0,22.22
Thailand,0,0.001,1.01,50
Timor,2,0,0,29.63
Togo,0,0.021,1.05,48.15
Trinidad and Tobago,3,0.083,1.83,80.56
Tunisia,2,0.053,1.52,24.07
Turkey,0,0.017,1.07,48.15
Uganda,3,0.01,1.71,81.48
Ukraine,4,0.097,1.2,57.87
United Arab Emirates,0,0.004,1.19,43.52
United Kingdom,4,0.007,1.02,66.2
United States,4,0,0.89,67.13
Uruguay,2,0.008,1.08,32.41
Uzbekistan,0,0,0.91,51.85
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.06,86.11
Vietnam,3,0.001,0.67,78.24
Yemen,2,0,0.87,31.48
Zambia,0,0.232,0.9,50.93
Zimbabwe,3,0.064,1.04,80.56
