country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,4,0.011,0.98,46.3
India,1,0.079,1.09,81.02
Indonesia,4,0.152,1.17,59.72
International,3,0,0,0
Iran,4,0.077,0.98,60.19
Iraq,1,0.188,1.08,84.26
Ireland,2,0.012,1.22,70.83
Israel,0,0.079,1.33,37.96
Italy,4,0.015,1.22,54.63
Jamaica,1,0.169,1.35,78.7
Japan,0,0.036,0.8,32.41
Jordan,2,0,1.43,63.89
Kazakhstan,2,0.052,0.58,75.93
Kenya,2,0.052,0.74,71.3
Kosovo,4,0,0.85,58.33
Kuwait,2,0.159,1.17,65.74
Kyrgyzstan,2,0,0.74,69.91
Laos,0,0,0,36.11
Latvia,0,0.003,1.15,41.67
Lebanon,2,0,1.15,64.81
Lesotho,2,0,0.98,71.3
Liberia,4,0,0.92,60.19
Libya,1,0.173,1.19,86.11
Liechtenstein,3,0,0.14,0
Lithuania,0,0.008,1.13,34.26
Luxembourg,4,0,1.2,47.22
Madagascar,4,0.157,0.83,60.19
Malawi,4,0.043,0.8,59.26
Malaysia,4,0.001,1.48,57.41
Maldives,3,0.106,0.97,0
Mali,4,0,1.09,47.22
Malta,3,0.012,0.93,0
Marshall Islands,3,0,0,0
Mauritania,0,0.056,0.9,25.93
Mauritius,0,0,0.26,22.22
Mexico,2,0.41,0.98,74.54
Moldova,4,0,1.06,50
Monaco,3,0,0.62,0
Mongolia,4,0,0.35,56.48
Montenegro,3,0,1.53,0
Morocco,2,0.063,1.13,70.37
Mozambique,2,0.057,1.11,62.04
Myanmar,1,0.034,1.88,81.48
Namibia,2,0.147,0.99,61.11
Nepal,1,0.088,1.2,76.85
Netherlands,4,0,1.19,50.93
New Zealand,0,0.001,0.81,34.72
Nicaragua,0,0,0.41,16.67
Niger,0,0,0.77,17.59
Nigeria,2,0.058,0.8,65.74
North Macedonia,3,0.082,1.01,0
Norway,0,0.005,1.34,37.96
Oman,1,0,1.1,86.11
Pakistan,4,0.019,0.96,47.69
Palestine,1,0.107,1.21,83.33
Panama,1,0.169,0.93,81.48
Papua New Guinea,4,0,0.75,47.22
Paraguay,1,0.246,1.21,81.48
Peru,1,0,0.98,85.19
Philippines,2,0.092,0.88,68.98
Poland,0,0.029,0.9,36.11
Portugal,4,0.022,1.25,55.09
Qatar,2,0.04,0.94,64.81
Romania,4,0.056,1.02,45.37
Russia,0,0.016,1.02,38.89
Rwanda,2,0.015,0.84,70.37
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.28,33.33
Sao Tome and Principe,3,0,0.55,0
Saudi Arabia,4,0.018,0.83,60.19
Senegal,0,0.066,0.78,37.96
Serbia,4,0.011,0.75,54.63
Seychelles,0,0,0.2,34.26
Sierra Leone,0,0,0.96,29.63
Singapore,4,0.001,0.66,50
Slovakia,0,0.026,1.33,27.31
Slovenia,4,0.03,1.3,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.71,28.7
South Africa,2,0.114,0.8,72.22
South Korea,4,0.014,0.72,50.46
South Sudan,1,0.012,0.99,77.78
Spain,2,0.094,1.28,62.5
Sri Lanka,0,0.008,1.14,29.63
Sudan,2,0,1,62.96
Suriname,1,0,0.88,96.3
Sweden,4,0.007,1.18,55.56
Switzerland,4,0.025,1.17,43.06
Syria,4,0,0.97,53.24
Taiwan,0,0.002,1.01,23.15
Tajikistan,0,0,1.02,38.89
Tanzania,0,0,0,25
Thailand,4,0.001,1.11,50
Timor,0,0,0,29.63
Togo,4,0.021,1.04,49.07
Trinidad and Tobago,1,0.303,1.21,80.56
Tunisia,0,0.065,1.45,26.85
Turkey,4,0.015,1.11,44.44
Uganda,1,0.021,1.31,81.48
Ukraine,2,0.112,1.14,64.35
United Arab Emirates,0,0.006,1.28,39.81
United Kingdom,2,0.009,1.33,64.35
United States,2,0,0.96,67.13
Uruguay,0,0.007,1.11,32.41
Uzbekistan,4,0,0.92,49.07
Vanuatu,0,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,1.06,82.41
Vietnam,2,0,0.46,74.54
Yemen,0,0,0.81,31.48
Zambia,4,0.107,0.9,50.93
Zimbabwe,1,0.054,1.01,80.56
