country,cluster,reproduction_rate,positive_rate,stringency_index
Eritrea,3,0,0.42,75
Estonia,4,0.048,1.36,37.96
Eswatini,2,0,1.23,48.15
Ethiopia,2,0.091,1.03,51.85
Fiji,2,0,0,49.07
Finland,2,0.017,1.23,40.74
France,3,0.093,0.91,78.7
Gabon,0,0,1.11,66.67
Gambia,4,0,0.58,36.11
Georgia,0,0,1.17,64.81
Germany,0,0,1.1,64.81
Ghana,4,0.076,1.13,38.89
Greece,3,0.124,1.14,78.7
Grenada,1,0,0,0
Guatemala,2,0.132,1.02,49.54
Guinea,4,0,1.09,37.04
Guinea-Bissau,1,0,0.38,0
Guyana,0,0,1.03,68.52
Haiti,2,0,0.93,47.22
Honduras,3,0,1.01,87.04
Hungary,3,0.227,1.08,72.22
Iceland,2,0.014,0.66,52.78
India,0,0.041,0.96,61.57
Indonesia,2,0.127,1.09,50.46
International,1,0,0,0
Iran,0,0.306,1.2,68.06
Iraq,2,0.144,0.87,51.85
Ireland,3,0.036,0.81,81.48
Israel,0,0.019,1.06,65.74
Italy,3,0.162,1.02,79.63
Jamaica,1,0.089,1.01,0
Japan,4,0.067,1.39,38.89
Jordan,3,0.247,1.12,78.7
Kazakhstan,0,0.027,1.25,66.2
Kenya,0,0.161,1.05,62.96
Kosovo,3,0,1.32,74.07
Kuwait,0,0.097,0.76,62.96
Kyrgyzstan,2,0,0.97,56.02
Laos,4,0,0,33.33
Latvia,2,0.062,1.29,53.7
Lebanon,3,0,1.08,87.04
Lesotho,2,0,0.82,47.22
Liberia,0,0,1.05,57.41
Libya,3,0,1,79.63
Liechtenstein,1,0,0.96,0
Lithuania,0,0.136,1.28,62.96
Luxembourg,0,0.071,1.11,56.48
Madagascar,4,0.081,0.58,37.04
Malawi,2,0.019,0.84,50.93
Malaysia,3,0.061,1.09,80.09
Maldives,1,0.034,1.11,0
Mali,4,0,1.16,37.96
Malta,1,0.042,1.02,0
Marshall Islands,1,0,0,0
Mauritania,4,0.033,1.46,17.59
Mauritius,4,0,0.77,16.67
Mexico,3,0.328,1.04,71.76
Moldova,2,0,1.17,48.15
Monaco,1,0,0.73,0
Mongolia,3,0,1.62,85.19
Montenegro,1,0,1.04,0
Morocco,0,0.23,1.01,66.2
Mozambique,0,0.071,1.06,56.48
Myanmar,3,0,1.09,79.63
Namibia,4,0.049,1.11,37.96
Nepal,0,0.214,0.84,63.89
Netherlands,0,0,0.88,65.74
New Zealand,4,0,1.11,22.22
Nicaragua,1,0,0.61,8.33
Niger,4,0,1.43,24.07
Nigeria,2,0.043,1.07,50.93
North Macedonia,1,0.37,1.09,0
Norway,2,0.031,1.14,52.78
Oman,4,0,0.97,37.04
Pakistan,2,0.065,1.29,47.69
Palestine,0,0.18,1.5,62.5
Panama,0,0.129,1.17,58.33
Papua New Guinea,4,0,0.72,37.96
Paraguay,0,0.24,1.08,63.89
Peru,0,0,0.95,67.59
Philippines,3,0.053,0.91,71.76
Poland,3,0.449,0.99,71.3
Portugal,0,0.155,1.11,66.2
Qatar,0,0.048,0.97,64.81
Romania,3,0.28,1.09,76.85
Russia,2,0.039,1.08,47.69
Rwanda,0,0.014,1.34,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.84,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,1.25,40.74
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,2,0.006,0.9,50
Senegal,4,0.017,1.1,37.96
Serbia,2,0.276,1.52,54.63
Seychelles,4,0,0.16,31.48
Sierra Leone,2,0,0.94,40.74
Singapore,2,0,0.87,52.78
Slovakia,0,0.209,0.97,69.44
Slovenia,0,0.273,1.06,68.52
Solomon Islands,2,0,0,43.52
Somalia,4,0,0.73,37.96
South Africa,2,0.097,1.25,44.44
South Korea,2,0.02,1.73,44.44
South Sudan,2,0.014,1.1,43.52
Spain,3,0.099,0.98,71.3
Sri Lanka,2,0.041,1.08,49.54
Sudan,4,0,1.42,28.7
Suriname,2,0,0.83,54.63
Sweden,2,0.113,1.49,50
Switzerland,0,0.222,0.97,59.26
Syria,2,0,1.11,54.17
Taiwan,4,0.014,1.14,23.15
Tajikistan,4,0,1.02,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.001,1.09,47.22
Timor,4,0,0,27.78
Togo,2,0.022,1.04,52.78
Trinidad and Tobago,0,0.214,1.24,65.74
Tunisia,0,0,1.03,62.96
Turkey,0,0.022,1.41,62.5
Uganda,2,0.095,1.16,45.37
Ukraine,0,0.286,1.16,61.57
United Arab Emirates,2,0.01,1.01,45.37
United Kingdom,0,0.08,0.86,63.89
United States,3,0,1.18,75.46
Uruguay,2,0.022,1.21,43.52
Uzbekistan,2,0,0.92,39.81
Vanuatu,4,0,0,30.56
Vatican,1,0,0,0
Venezuela,3,0,0.97,84.26
Vietnam,2,0,1.12,46.76
Yemen,4,0,1.37,24.07
Zambia,2,0.007,0.9,45.37
Zimbabwe,0,0.047,1.27,67.59
