country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,1,0,0.56,36.11
Georgia,4,0,1.11,64.81
Germany,4,0,1.12,64.81
Ghana,1,0.055,1.12,38.89
Greece,4,0.112,1.07,78.7
Grenada,3,0,0,0
Guatemala,2,0.138,1.02,49.54
Guinea,2,0,1.09,56.48
Guinea-Bissau,3,0,0.39,0
Guyana,4,0,1.02,68.52
Haiti,1,0,0.97,41.67
Honduras,4,0,1.04,87.04
Hungary,4,0.207,1.09,72.22
Iceland,2,0.019,0.83,52.78
India,4,0.042,0.98,68.98
Indonesia,4,0.14,1.12,64.35
International,3,0,0,0
Iran,4,0.323,1.11,70.83
Iraq,2,0.093,0.93,51.85
Ireland,4,0.027,0.78,81.48
Israel,4,0.017,1.18,65.74
Italy,4,0.141,0.89,79.63
Jamaica,3,0.1,1.02,0
Japan,1,0.065,1.18,40.74
Jordan,4,0.205,1.02,78.7
Kazakhstan,4,0.027,1.23,66.2
Kenya,4,0.123,1.02,62.96
Kosovo,4,0,1.23,74.07
Kuwait,4,0.074,0.74,62.96
Kyrgyzstan,2,0,0.95,56.02
Laos,1,0,0,33.33
Latvia,2,0.072,1.33,53.7
Lebanon,4,0,1.08,87.04
Lesotho,2,0,0.83,47.22
Liberia,2,0,1.06,57.41
Libya,4,0,1.01,79.63
Liechtenstein,3,0,0.96,0
Lithuania,2,0.156,1.25,62.96
Luxembourg,2,0.049,1.1,56.48
Madagascar,1,0.038,0.5,37.04
Malawi,2,0.008,0.84,50.93
Malaysia,4,0.075,1.11,80.09
Maldives,3,0.043,1.1,0
Mali,1,0,1.16,37.96
Malta,3,0.04,0.98,0
Marshall Islands,3,0,0,0
Mauritania,0,0.062,1.67,17.59
Mauritius,0,0,0.76,16.67
Mexico,4,0,1.09,71.76
Moldova,2,0,1.16,48.15
Monaco,3,0,0.75,0
Mongolia,4,0,1.43,85.19
Montenegro,3,0,1,0
Morocco,4,0.206,0.97,66.2
Mozambique,2,0.062,1.06,56.48
Myanmar,4,0,1.08,79.63
Namibia,1,0.057,1.16,37.96
Nepal,2,0.196,0.91,60.19
Netherlands,2,0,0.91,56.48
New Zealand,0,0.001,1.18,22.22
Nicaragua,3,0,0.62,8.33
Niger,0,0,1.47,24.07
Nigeria,2,0.036,1.08,50.93
North Macedonia,3,0.383,1.05,0
Norway,2,0.029,1,52.78
Oman,1,0,0.95,37.04
Pakistan,2,0.073,1.26,58.8
Palestine,2,0.232,1.44,62.5
Panama,2,0.128,1.2,58.33
Papua New Guinea,1,0,0.72,37.96
Paraguay,4,0.258,1.1,63.89
Peru,4,0,0.96,67.59
Philippines,4,0.05,0.92,68.98
Poland,4,0.502,0.93,71.3
Portugal,4,0.134,1,75.93
Qatar,4,0.048,0.99,64.81
Romania,4,0.278,1.05,76.85
Russia,2,0.047,1.09,55.09
Rwanda,2,0.012,1.29,52.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0.85,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,1.26,40.74
Sao Tome and Principe,3,0,0.81,0
Saudi Arabia,2,0.005,0.91,50
Senegal,1,0.019,1.28,37.96
Serbia,2,0.335,1.45,60.19
Seychelles,1,0,0.16,31.48
Sierra Leone,1,0,0.94,40.74
Singapore,2,0,1.1,47.22
Slovakia,4,0.17,0.99,69.44
Slovenia,4,0.269,1.07,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.73,37.96
South Africa,1,0.111,1.25,44.44
South Korea,1,0.022,1.73,44.44
South Sudan,2,0.015,1.13,50.93
Spain,4,0.082,0.95,71.3
Sri Lanka,2,0.041,1.09,49.54
Sudan,0,0,1.4,28.7
Suriname,2,0,0.84,60.19
Sweden,2,0.124,1.49,53.7
Switzerland,2,0.18,0.95,57.41
Syria,2,0,1.11,54.17
Taiwan,0,0.008,1.13,23.15
Tajikistan,1,0,0.96,33.33
Tanzania,0,0,0,13.89
Thailand,2,0.002,1.18,50
Timor,0,0,0,27.78
Togo,2,0.02,1.04,52.78
Trinidad and Tobago,4,0.476,1.11,65.74
Tunisia,4,0,1.02,68.52
Turkey,4,0.038,2.62,66.2
Uganda,2,0.104,1.18,53.7
Ukraine,3,0.308,1.15,0
United Arab Emirates,2,0.011,1.03,49.07
United Kingdom,4,0.061,0.86,63.89
United States,4,0,1.07,75.46
Uruguay,1,0.023,1.22,43.52
Uzbekistan,1,0,0.91,39.81
Vanuatu,0,0,0,30.56
Vatican,3,0,0,0
Venezuela,4,0,0.98,87.96
Vietnam,2,0,1.11,46.76
Yemen,0,0,1.7,24.07
Zambia,1,0.008,0.9,45.37
Zimbabwe,4,0.079,1.29,69.44
