country,cluster,reproduction_rate,positive_rate,stringency_index
Fiji,2,0.002,0,51.85
Finland,0,0.004,1.3,32.41
France,2,0.047,1.29,48.61
Gabon,4,0,1.04,66.67
Gambia,4,0,0.74,72.22
Georgia,4,0,2.42,67.59
Germany,2,0,1.1,49.54
Ghana,2,0.103,0.99,44.44
Greece,4,0.017,1.14,64.81
Grenada,3,0,0,0
Guatemala,1,0.249,0.98,87.04
Guinea,4,0,1.08,65.28
Guinea-Bissau,3,0,0.51,0
Guyana,1,0,1.16,75
Haiti,0,0,0.93,21.3
Honduras,1,0,1.03,82.41
Hong Kong,4,0,0,62.96
Hungary,0,0.057,1.61,40.74
Iceland,0,0.007,1.32,37.96
India,1,0.086,1.06,81.02
Indonesia,4,0.215,1.12,59.72
International,3,0,0,0
Iran,4,0.086,1.04,60.19
Iraq,1,0.182,1,73.15
Ireland,4,0.017,1.3,70.83
Israel,0,0.087,1.34,37.96
Italy,2,0.017,1.07,54.63
Jamaica,1,0.125,1.21,78.7
Japan,0,0.032,0.9,38.89
Jordan,4,0,1.67,61.11
Kazakhstan,1,0.027,0.71,80.56
Kenya,4,0.041,0.85,71.3
Kosovo,4,0,0.84,60.19
Kuwait,4,0.162,0.99,65.74
Kyrgyzstan,4,0,0.88,69.91
Laos,0,0,0,36.11
Latvia,2,0.003,1.28,41.67
Lebanon,4,0,1.16,61.11
Lesotho,4,0,0.97,65.74
Liberia,4,0,0.95,60.19
Libya,1,0.224,1.15,86.11
Liechtenstein,3,0,0.46,0
Lithuania,0,0.009,1.24,34.26
Luxembourg,2,0.005,1.26,47.22
Madagascar,4,0.144,0.81,58.33
Malawi,2,0.041,0.81,55.56
Malaysia,2,0.008,1.78,55.56
Maldives,3,0.059,0.92,0
Mali,2,0,1.09,47.22
Malta,3,0.02,1.24,0
Marshall Islands,3,0,0,0
Mauritania,0,0.072,0.93,17.59
Mauritius,0,0,0.29,22.22
Mexico,4,0.403,0.98,67.13
Moldova,2,0,1.06,50
Monaco,3,0,1.13,0
Mongolia,2,0,0.31,56.48
Montenegro,3,0,1.33,0
Morocco,4,0.089,1.15,68.52
Mozambique,4,0.071,1.11,62.04
Myanmar,1,0.074,1.77,78.7
Namibia,4,0.107,0.9,63.89
Nepal,1,0.107,1.15,74.07
Netherlands,2,0,1.36,50.93
New Zealand,0,0.001,0.67,34.72
Nicaragua,3,0,0.44,11.11
Niger,3,0,0.83,14.81
Nigeria,4,0.061,0.85,60.19
North Macedonia,3,0.083,1.06,0
Norway,0,0.008,1.16,37.96
Oman,1,0,1.15,86.11
Pakistan,2,0.02,1.05,47.69
Palestine,1,0.117,1.15,83.33
Panama,1,0.141,0.95,81.48
Papua New Guinea,2,0,0.72,47.22
Paraguay,1,0.266,1.1,81.48
Peru,1,0,0.96,85.19
Philippines,4,0.086,1.06,68.98
Poland,0,0.026,1.02,36.11
Portugal,2,0.027,1.3,56.94
Qatar,4,0.054,1,64.81
Romania,2,0.051,1.04,45.37
Russia,0,0.017,1.06,38.89
Rwanda,1,0.009,0.67,78.7
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.32,25.93
Sao Tome and Principe,3,0,0.52,0
Saudi Arabia,4,0.015,0.83,60.19
Senegal,0,0.038,0.88,37.96
Serbia,2,0.009,0.89,54.63
Seychelles,0,0,0.26,34.26
Sierra Leone,0,0,0.97,29.63
Singapore,2,0.002,0.91,50
Slovakia,0,0.033,1.35,31.48
Slovenia,2,0.032,1.42,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0.71,38.89
South Africa,4,0.095,0.87,72.22
South Korea,2,0.008,0.68,50.46
South Sudan,4,0.018,1.03,72.22
Spain,4,0.083,1.22,60.65
Sri Lanka,0,0.005,1.14,26.85
Sudan,4,0,0.99,62.96
Suriname,1,0,0.83,100
Sweden,2,0.011,1.26,55.56
Switzerland,2,0.03,1.16,43.06
Syria,2,0,0.85,53.24
Taiwan,0,0.005,1.09,23.15
Tajikistan,0,0,1.05,33.33
Tanzania,0,0,0,25
Thailand,2,0.001,1.11,44.44
Timor,0,0,0,29.63
Togo,2,0.011,1.04,49.07
Trinidad and Tobago,1,0.44,1.15,80.56
Tunisia,0,0.076,1.48,26.85
Turkey,1,0.015,0.98,73.61
Uganda,1,0.048,1.27,81.48
Ukraine,4,0.116,1.13,64.35
United Arab Emirates,0,0.01,1.23,39.81
United Kingdom,4,0.014,1.43,64.35
United States,4,0.05,1,62.5
Uruguay,0,0.008,1.12,32.41
Uzbekistan,2,0,1.13,43.52
Vanuatu,0,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0.98,82.41
Vietnam,1,0,0.56,78.24
Yemen,0,0,0.72,31.48
Zambia,2,0.09,0.89,50.93
Zimbabwe,1,0.121,0.94,80.56
