country,cluster,reproduction_rate,positive_rate,stringency_index
Eswatini,0,0,1.05,80.56
Ethiopia,0,0.077,1.02,80.56
Fiji,4,0,0,54.63
Finland,3,0.003,1.3,35.19
France,4,0.018,1.35,46.3
Gabon,2,0,1.06,66.67
Gambia,0,0,1.47,77.78
Georgia,4,0,1.12,51.85
Germany,2,0,1.25,57.87
Ghana,4,0.263,1.02,52.78
Greece,4,0.007,1.45,46.3
Grenada,1,0,0,0
Guatemala,0,0.279,1.03,87.04
Guinea,2,0,1.09,70.83
Guinea-Bissau,1,0,0.67,0
Guyana,0,0,1.3,75.93
Haiti,3,0,0.93,28.7
Honduras,0,0,1.05,96.3
Hungary,4,0.007,1.4,54.63
Iceland,4,0.009,1.37,46.3
India,0,0.099,1.14,79.63
Indonesia,2,0.155,1.07,62.5
International,1,0,0,0
Iran,2,0.103,1,60.19
Iraq,0,0.177,1.11,92.59
Ireland,4,0.014,1.51,38.89
Israel,4,0.066,0.98,52.78
Italy,4,0.006,1.3,48.15
Jamaica,2,0.025,1.44,68.52
Japan,3,0.063,1.21,32.41
Jordan,4,0,1.18,48.15
Kazakhstan,0,0.142,0.73,80.56
Kenya,0,0.112,1.01,73.15
Kosovo,2,0,1,69.44
Kuwait,2,0.176,1.01,65.74
Kyrgyzstan,0,0,0.68,79.17
Laos,3,0,0,36.11
Latvia,4,0.004,1.18,47.22
Lebanon,2,0,1.28,61.11
Lesotho,2,0,1.01,71.3
Liberia,2,0,0.9,64.81
Libya,0,0.16,1.28,87.96
Liechtenstein,1,0,0,0
Lithuania,3,0.005,1.3,34.26
Luxembourg,3,0.01,0.86,25.93
Madagascar,2,0.322,0.85,68.98
Malawi,2,0.164,0.96,60.19
Malaysia,2,0.001,1.06,57.41
Maldives,1,0.127,1.19,0
Mali,4,0,1.06,47.22
Malta,1,0.012,1.45,0
Marshall Islands,1,0,0,0
Mauritania,3,0.058,0.82,29.63
Mauritius,3,0,0.09,16.67
Mexico,2,0.544,0.99,70.83
Moldova,2,0,1.1,57.41
Monaco,1,0,1.47,0
Mongolia,2,0,0.22,60.19
Montenegro,1,0,0.84,0
Morocco,2,0.042,1.37,70.37
Mozambique,4,0.035,1.12,51.85
Myanmar,0,0.001,1.09,74.07
Namibia,4,0.108,1.24,52.31
Nepal,0,0.04,1.33,78.7
Netherlands,4,0,1.55,39.81
New Zealand,3,0,0.88,22.22
Nicaragua,3,0,0.33,20.37
Niger,3,0,0.71,25.93
Nigeria,2,0.094,0.9,69.44
North Macedonia,1,0.087,0.96,0
Norway,4,0.006,1.56,40.74
Oman,0,0,0.96,94.44
Pakistan,2,0.052,0.76,66.67
Palestine,0,0,1.08,83.33
Panama,0,0.338,0.99,80.56
Papua New Guinea,2,0,0.83,56.48
Paraguay,0,0.118,1.31,78.7
Peru,0,0,1.15,81.48
Philippines,0,0.149,1.25,79.63
Poland,4,0.032,1.21,39.81
Portugal,2,0.012,0.95,65.28
Qatar,0,0.089,0.97,77.78
Romania,4,0.071,1.1,42.59
Russia,2,0.02,0.95,68.06
Rwanda,0,0.004,0.96,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.13,33.33
Sao Tome and Principe,1,0,0.51,0
Saudi Arabia,2,0.027,0.84,71.3
Senegal,3,0.073,1.12,32.41
Serbia,4,0.033,0.85,55.56
Seychelles,3,0,0.18,23.15
Sierra Leone,3,0,0.96,32.41
Singapore,4,0.02,0.93,50
Slovakia,3,0.016,1.3,35.19
Slovenia,4,0.017,1.04,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0.72,23.15
South Africa,0,0.242,0.8,80.56
South Korea,4,0.004,0.81,44.91
South Sudan,0,0,0.88,81.48
Spain,2,0.074,1.47,64.35
Sri Lanka,4,0.002,0.84,41.67
Sudan,2,0,1.02,69.91
Suriname,0,0,1.12,75.93
Sweden,2,0.036,1.06,59.26
Switzerland,4,0.029,1.17,43.06
Syria,2,0,1.46,65.74
Taiwan,3,0.007,0.66,23.15
Tajikistan,4,0,0.92,49.07
Tanzania,3,0,0,27.78
Thailand,4,0.001,1.04,52.78
Timor,3,0,0,29.63
Togo,4,0.028,1.05,45.37
Trinidad and Tobago,2,0.023,2.14,60.19
Tunisia,3,0.015,1.41,26.85
Turkey,4,0.023,1.14,48.15
Uganda,0,0.004,1.4,76.85
Ukraine,2,0.08,1.18,57.87
United Arab Emirates,4,0.006,0.91,43.52
United Kingdom,2,0.006,1.19,69.91
United States,2,0,0.93,67.13
Uruguay,3,0.005,1.08,26.85
Uzbekistan,0,0,1.06,73.15
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.24,86.11
Vietnam,0,0.003,1.35,75.46
Yemen,3,0,0.96,31.48
Zambia,4,0.182,0.89,50.93
Zimbabwe,0,0.138,1.12,80.56
