country,cluster,reproduction_rate,positive_rate,stringency_index
Hungary,3,0.005,1.21,54.63
Iceland,1,0.01,1.47,46.3
India,4,0.107,1.15,79.63
Indonesia,3,0.13,1.05,62.5
International,2,0,0,0
Iran,3,0.103,1.05,60.19
Iraq,0,0.172,1.09,92.59
Ireland,1,0.013,1.5,38.89
Israel,3,0.072,0.98,52.78
Italy,1,0.006,1.14,48.15
Jamaica,3,0.019,1.42,68.52
Japan,1,0.077,1.24,34.26
Jordan,1,0,1.13,48.15
Kazakhstan,4,0.116,0.76,80.56
Kenya,4,0.12,1.04,73.15
Kosovo,3,0,1.03,69.44
Kuwait,3,0.184,0.92,65.74
Kyrgyzstan,4,0,0.68,79.17
Laos,1,0,0,36.11
Latvia,1,0.003,1.17,47.22
Lebanon,3,0,1.28,57.41
Lesotho,4,0,1.01,71.3
Liberia,3,0,0.9,64.81
Libya,0,0.163,1.28,87.96
Liechtenstein,2,0,0,0
Lithuania,1,0.004,1.29,34.26
Luxembourg,1,0.012,0.88,25.93
Madagascar,3,0.321,0.89,68.98
Malawi,3,0.141,0.98,60.19
Malaysia,3,0.001,1.01,57.41
Maldives,2,0.124,1.23,0
Mali,1,0,1.05,47.22
Malta,2,0.017,1.35,0
Marshall Islands,2,0,0,0
Mauritania,1,0.056,0.81,29.63
Mauritius,2,0,0.08,16.67
Mexico,4,0.545,0.99,70.83
Moldova,3,0,1.09,57.41
Monaco,2,0,1.44,0
Mongolia,3,0,0.24,60.19
Montenegro,2,0,0.81,0
Morocco,3,0.039,1.39,64.81
Mozambique,3,0.037,1.12,51.85
Myanmar,4,0.001,1.05,74.07
Namibia,3,0.113,1.23,52.31
Nepal,4,0.036,1.32,78.7
Netherlands,1,0,1.56,39.81
New Zealand,2,0.001,1.01,22.22
Nicaragua,2,0,0.33,20.37
Niger,1,0,0.71,25.93
Nigeria,3,0.084,0.89,69.44
North Macedonia,2,0.096,0.93,0
Norway,1,0.005,1.58,40.74
Oman,0,0,0.96,94.44
Pakistan,3,0.046,0.73,66.67
Palestine,0,0,0.97,83.33
Panama,4,0.334,0.99,80.56
Papua New Guinea,3,0,0.83,56.48
Paraguay,4,0.106,1.26,78.7
Peru,4,0,1.16,81.48
Philippines,4,0.135,1.34,79.63
Poland,1,0.031,1.22,39.81
Portugal,3,0.013,0.88,65.28
Qatar,4,0.071,0.8,77.78
Romania,1,0.064,1.11,42.59
Russia,3,0.02,0.94,68.06
Rwanda,4,0.006,0.93,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.12,33.33
Sao Tome and Principe,2,0,0.5,0
Saudi Arabia,4,0.029,0.83,71.3
Senegal,1,0.072,1.01,32.41
Serbia,3,0.036,0.87,55.56
Seychelles,2,0,0.18,23.15
Sierra Leone,1,0,0.96,32.41
Singapore,1,0.014,1.03,50
Slovakia,1,0.014,1.27,35.19
Slovenia,1,0.017,0.99,50
Solomon Islands,1,0,0,36.11
Somalia,2,0,0.72,23.15
South Africa,4,0.249,0.73,80.56
South Korea,1,0.004,0.91,44.91
South Sudan,4,0,0.88,80.56
Spain,3,0.069,1.5,64.35
Sri Lanka,1,0.002,0.8,41.67
Sudan,4,0,1.02,71.3
Suriname,4,0,1.14,75.93
Sweden,3,0.032,1.05,59.26
Switzerland,1,0.03,1.16,43.06
Syria,3,0,1.45,65.74
Taiwan,2,0.007,0.63,23.15
Tajikistan,1,0,0.96,49.07
Tanzania,1,0,0,27.78
Thailand,3,0.001,1.03,52.78
Timor,1,0,0,29.63
Togo,1,0.028,1.05,45.37
Trinidad and Tobago,3,0.021,2.06,60.19
Tunisia,1,0.019,1.38,26.85
Turkey,1,0.023,1.11,42.59
Uganda,4,0.004,1.34,76.85
Ukraine,3,0.079,1.16,57.87
United Arab Emirates,1,0.006,0.87,43.52
United Kingdom,4,0.006,1.01,69.91
United States,3,0,0.92,67.13
Uruguay,1,0.006,1.08,26.85
Uzbekistan,4,0,1.1,73.15
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.23,86.11
Vietnam,4,0,1.5,75.46
Yemen,1,0,0.93,31.48
Zambia,1,0.195,0.89,50.93
Zimbabwe,4,0.145,1.15,80.56
