country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.37,29.63
Sao Tome and Principe,4,0,0.55,0
Saudi Arabia,3,0.011,0.87,57.41
Senegal,2,0.025,0.8,40.74
Serbia,1,0.011,1.08,54.63
Seychelles,2,0,0.24,39.81
Sierra Leone,2,0,0.96,29.63
Singapore,1,0.001,0.78,52.78
Slovakia,2,0.076,1.48,31.48
Slovenia,1,0.052,1.36,50
Solomon Islands,2,0,0,36.11
Somalia,1,0,0.7,52.78
South Africa,1,0.093,0.91,44.44
South Korea,1,0.008,0.96,54.63
South Sudan,2,0.021,1.04,38.89
Spain,3,0.085,1.15,60.65
Sri Lanka,2,0.004,0.97,26.85
Sudan,1,0,1.04,51.85
Suriname,3,0,0.82,67.59
Sweden,1,0.023,1.38,55.56
Switzerland,1,0.033,1.31,43.06
Syria,1,0,0.99,47.69
Taiwan,2,0.003,1.17,23.15
Tajikistan,2,0,0.99,36.11
Tanzania,4,0,0,8.33
Thailand,1,0.002,0.94,47.22
Timor,2,0,0,29.63
Togo,1,0.013,1.05,50.93
Trinidad and Tobago,0,0.302,0.8,80.56
Tunisia,2,0,1.41,23.15
Turkey,3,0.014,0.89,69.91
Uganda,0,0.067,1.03,73.15
Ukraine,3,0.143,1.14,58.8
United Arab Emirates,1,0.01,1.12,50.93
United Kingdom,3,0.026,1.32,67.59
United States,3,0,1.02,62.5
Uruguay,1,0.006,1.14,43.52
Uzbekistan,1,0,0.93,43.52
Vanuatu,2,0,0,22.22
Vatican,4,0,0,0
Venezuela,0,0,0.92,87.96
Vietnam,1,0.001,0.64,55.56
Yemen,1,0,0.76,45.37
Zambia,1,0.03,0.89,48.15
Zimbabwe,0,0.033,0.93,76.85
