country,cluster,reproduction_rate,positive_rate,stringency_index
Spain,2,0.013,1.11,41.2
Sri Lanka,4,0.008,0.91,55.56
Sudan,0,0,1.05,84.26
Suriname,0,0,1.19,81.48
Sweden,4,0,1.02,59.26
Switzerland,2,0.005,1.42,35.19
Syria,0,0,1.27,69.44
Taiwan,3,0.001,0.3,23.15
Tajikistan,4,0,0.87,65.74
Tanzania,2,0,0,32.41
Thailand,4,0,0.97,59.26
Timor,3,0,0,29.63
Togo,4,0.018,1.04,53.7
Trinidad and Tobago,4,0.007,0.05,60.19
Tunisia,3,0.009,1.02,29.63
Turkey,4,0.029,1.07,63.89
Uganda,0,0,0.96,87.04
Ukraine,2,0.081,1.13,41.67
United Arab Emirates,0,0.008,0.98,72.22
United Kingdom,0,0.009,0.74,71.3
United States,0,0,1.3,68.98
Uruguay,4,0.01,1.08,57.41
Uzbekistan,4,0,1.31,66.2
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.36,87.04
Vietnam,4,0,0.55,55.56
Yemen,4,0,0.98,58.33
Zambia,4,0.019,0.9,50.93
Zimbabwe,0,0.027,1.2,70.37
