country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,1,0.165,1.29,78.7
Japan,3,0.033,0.79,32.41
Jordan,0,0,1.42,63.89
Kazakhstan,1,0.033,0.6,80.56
Kenya,0,0.048,0.74,71.3
Kosovo,0,0,0.85,58.33
Kuwait,0,0.163,1.13,65.74
Kyrgyzstan,0,0,0.77,69.91
Laos,3,0,0,36.11
Latvia,2,0.003,1.17,41.67
Lebanon,0,0,1.15,64.81
Lesotho,0,0,0.98,71.3
Liberia,0,0,0.93,60.19
Libya,1,0.182,1.19,86.11
Liechtenstein,4,0,0.18,0
Lithuania,3,0.008,1.15,34.26
Luxembourg,2,0.006,1.17,47.22
Madagascar,0,0.148,0.84,60.19
Malawi,0,0.038,0.8,59.26
Malaysia,2,0.001,1.66,57.41
Maldives,4,0.099,0.95,0
Mali,2,0,1.09,47.22
Malta,4,0.012,1.01,0
Marshall Islands,4,0,0,0
Mauritania,3,0.062,0.9,25.93
Mauritius,3,0,0.26,22.22
Mexico,1,0.422,0.98,74.54
Moldova,2,0,1.06,50
Monaco,4,0,0.74,0
Mongolia,2,0,0.32,56.48
Montenegro,4,0,1.53,0
Morocco,0,0.065,1.15,70.37
Mozambique,0,0.061,1.11,62.04
Myanmar,1,0.034,1.86,81.48
Namibia,0,0.135,0.97,67.59
Nepal,1,0.09,1.17,76.85
Netherlands,2,0,1.24,50.93
New Zealand,3,0.001,0.78,34.72
Nicaragua,3,0,0.42,16.67
Niger,3,0,0.77,17.59
Nigeria,0,0.062,0.81,65.74
North Macedonia,4,0.073,0.99,0
Norway,3,0.006,1.29,37.96
Oman,1,0,1.11,86.11
Pakistan,2,0.018,0.97,47.69
Palestine,1,0.119,1.12,83.33
Panama,1,0.167,0.94,81.48
Papua New Guinea,2,0,0.74,47.22
Paraguay,1,0.301,1.2,81.48
Peru,1,0,0.98,85.19
Philippines,0,0.085,0.9,68.98
Poland,3,0.027,0.88,36.11
Portugal,2,0.023,1.26,56.94
Qatar,0,0.042,1,64.81
Romania,2,0.067,1.02,45.37
Russia,3,0.017,1.03,38.89
Rwanda,1,0.014,0.77,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0.3,33.33
Sao Tome and Principe,4,0,0.54,0
Saudi Arabia,0,0.017,0.83,60.19
Senegal,3,0.06,0.77,37.96
Serbia,2,0.011,0.76,54.63
Seychelles,3,0,0.21,34.26
Sierra Leone,3,0,0.96,29.63
Singapore,2,0.001,0.73,50
Slovakia,3,0.03,1.35,28.7
Slovenia,2,0.029,1.3,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0.71,28.7
South Africa,0,0.11,0.75,72.22
South Korea,2,0.011,0.65,50.46
South Sudan,1,0.014,1,77.78
Spain,0,0.086,1.26,62.5
Sri Lanka,3,0.008,1.08,29.63
Sudan,0,0,1.01,62.96
Suriname,1,0,0.87,96.3
Sweden,2,0.009,1.2,55.56
Switzerland,2,0.026,1.17,43.06
Syria,2,0,0.95,53.24
Taiwan,3,0.003,1.04,23.15
Tajikistan,3,0,0.99,38.89
Tanzania,3,0,0,25
Thailand,2,0.001,1.12,50
Timor,3,0,0,29.63
Togo,2,0.015,1.04,49.07
Trinidad and Tobago,1,0.343,1.21,80.56
Tunisia,3,0.076,1.45,26.85
Turkey,2,0.015,1.09,47.22
Uganda,1,0.022,1.31,81.48
Ukraine,0,0.11,1.13,64.35
United Arab Emirates,3,0.007,1.26,39.81
United Kingdom,0,0.01,1.4,64.35
United States,0,0.053,0.93,67.13
Uruguay,3,0.009,1.11,32.41
Uzbekistan,2,0,0.97,45.37
Vanuatu,3,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,1.06,82.41
Vietnam,1,0,0.49,74.54
Yemen,3,0,0.77,31.48
Zambia,2,0.098,0.9,50.93
Zimbabwe,1,0.075,1.01,80.56
