country,cluster,reproduction_rate,positive_rate,stringency_index
International,4,0,0,0
Iran,1,0,1.67,48.15
Iraq,3,0,0,75
Ireland,1,0,0,42.59
Israel,1,0.021,2.06,52.78
Italy,3,0.213,2.15,85.19
Jamaica,3,0,0,59.26
Japan,1,0.064,1.28,40.74
Jordan,2,0,0,11.11
Kazakhstan,2,0,0,22.22
Kenya,0,0.02,0,36.11
Kosovo,3,0,0,72.22
Kuwait,3,0,0,74.07
Kyrgyzstan,0,0,0,27.78
Laos,4,0,0,9.26
Latvia,1,0.04,0,51.85
Lebanon,0,0,0,37.96
Lesotho,2,0,0,11.11
Liberia,2,0,0,11.11
Libya,4,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,1,0,0,39.81
Luxembourg,1,0.075,0,42.59
Madagascar,4,0,0,0
Malawi,2,0,0,11.11
Malaysia,0,0.056,2.13,27.78
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.014,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0,0,16.67
Mauritius,4,0,0,0
Mexico,4,0.011,0,2.78
Moldova,1,0,0,51.85
Monaco,3,0,0,68.52
Mongolia,3,0,0,57.41
Montenegro,4,0,0,0
Morocco,0,0.102,0,25
Mozambique,4,0,0,8.33
Myanmar,0,0,0,33.33
Namibia,4,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,1,0,2.63,41.67
New Zealand,2,0.002,0,19.44
Nicaragua,4,0,0,8.33
Niger,2,0,0,13.89
Nigeria,2,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0.068,2.33,40.74
Oman,2,0,0,19.44
Pakistan,1,0,0,52.78
Palestine,3,0,0,74.07
Panama,1,0,0,44.44
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,50.93
Peru,1,0,0,44.44
Philippines,0,0,0,34.26
Poland,1,0,0,41.67
Portugal,0,0.027,0,32.41
Qatar,0,0,1.04,30.56
Romania,3,0,0,58.33
Russia,0,0.001,0,31.94
Rwanda,0,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.004,0,41.67
Senegal,4,0.171,0,0
Serbia,0,0.194,0,25
Seychelles,2,0,0,19.44
Sierra Leone,4,0,0,0
Singapore,0,0,1.47,36.11
Slovakia,3,0.054,0,58.33
Slovenia,0,0,0,25
Solomon Islands,4,0,0,8.33
Somalia,4,0,0,0
South Africa,2,0.032,0,13.89
South Korea,1,0.021,0.38,55.56
South Sudan,4,0,0,8.33
Spain,1,0,2.33,45.83
Sri Lanka,2,0.065,0,18.52
Sudan,2,0,0,11.11
Suriname,2,0,0,11.11
Sweden,0,0,1.52,27.78
Switzerland,0,0.053,2.76,33.33
Syria,0,0,0,30.56
Taiwan,0,0.002,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,0,0.005,0,25
Timor,2,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,20.37
Tunisia,0,0,0,33.33
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,0,0.002,0,34.26
United Kingdom,2,0,2.69,12.96
United States,0,0,3.45,30.09
Uruguay,0,0,0,25.93
Uzbekistan,2,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,51.85
Vietnam,1,0.011,0,47.22
Yemen,4,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,4,0,0,8.33
