country,cluster,reproduction_rate,positive_rate,stringency_index
Malaysia,2,0.01,0,19.44
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,5.56
Mauritius,3,0,0,0
Mexico,3,0.004,0,2.78
Moldova,1,0,0,8.33
Monaco,2,0,0,18.52
Mongolia,0,0,0,65.74
Montenegro,3,0,0,0
Morocco,3,0.072,0,0
Mozambique,1,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,3,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,3,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,3,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,3,0,0,0
Norway,1,0.016,0,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,1,0,0,5.56
Peru,3,0,0,0
Philippines,2,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,2,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,3,0,0,0
Serbia,1,0,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,3,0,0,0
Singapore,2,0,0.47,25
Slovakia,3,0,0,2.78
Slovenia,3,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,3,0,0,0
South Africa,3,0,0,2.78
South Korea,0,0.043,1.86,55.56
South Sudan,1,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,1,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,2,0.018,0,19.44
Syria,3,0,0,2.78
Taiwan,2,0.003,0,23.15
Tajikistan,1,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,3,0.001,0,0
Timor,1,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,3,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,2,0.001,0,15.74
United Kingdom,1,0,0,11.11
United States,1,0,0,11.11
Uruguay,3,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,11.11
Vietnam,4,0,0,47.22
Yemen,3,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
