country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,1,0.099,0,78.7
Grenada,4,0,0,0
Guatemala,0,0.135,0,49.54
Guinea,0,0,0,56.48
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,68.52
Haiti,2,0,0,41.67
Honduras,1,0,0,87.04
Hungary,1,0.242,0,72.22
Iceland,0,0.02,0,52.78
India,1,0.039,0,68.98
Indonesia,1,0.144,0,64.35
International,4,0,0,0
Iran,1,0.324,0,70.83
Iraq,0,0.081,0,51.85
Ireland,1,0.024,0,81.48
Israel,1,0.019,0,65.74
Italy,1,0.128,0,79.63
Jamaica,4,0.088,0,0
Japan,2,0.065,0,40.74
Jordan,1,0.19,0,78.7
Kazakhstan,1,0.027,0,69.91
Kenya,0,0.103,0,62.96
Kosovo,1,0,0,74.07
Kuwait,0,0.063,0,62.96
Kyrgyzstan,0,0,0,56.02
Laos,2,0,0,33.33
Latvia,0,0.083,0,53.7
Lebanon,1,0,0,87.04
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,1,0,0,79.63
Liechtenstein,4,0,0,0
Lithuania,0,0.166,0,62.96
Luxembourg,0,0.051,0,60.19
Madagascar,2,0.038,0,37.04
Malawi,0,0.009,0,50.93
Malaysia,1,0.076,0,80.09
Maldives,4,0.039,0,0
Mali,2,0,0,37.96
Malta,4,0.04,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0.079,0,17.59
Mauritius,3,0,0,16.67
Mexico,1,0,0,71.76
Moldova,0,0,0,51.85
Monaco,4,0,0,0
Mongolia,1,0,0,85.19
Montenegro,4,0,0,0
Morocco,1,0.2,0,66.2
Mozambique,0,0.066,0,56.48
Myanmar,1,0,0,79.63
Namibia,2,0.061,0,37.96
Nepal,0,0.178,0,60.19
Netherlands,0,0,0,56.48
New Zealand,3,0.001,0,22.22
Nicaragua,4,0,0,8.33
Niger,3,0,0,24.07
Nigeria,0,0.042,0,50.93
North Macedonia,4,0.378,0,0
Norway,0,0.028,0,52.78
Oman,2,0,0,37.04
Pakistan,1,0.072,0,64.35
Palestine,0,0.242,0,62.5
Panama,0,0.143,0,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,1,0.234,0,63.89
Peru,1,0,0,67.59
Philippines,1,0.048,0,68.98
Poland,1,0.465,0,71.3
Portugal,1,0.127,0,78.7
Qatar,1,0.05,0,64.81
Romania,1,0.261,0,76.85
Russia,0,0.05,0,55.09
Rwanda,0,0.014,0,52.78
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.006,0,50
Senegal,2,0.028,0,37.96
Serbia,0,0.348,0,60.19
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,0,0,0,47.22
Slovakia,0,0.163,0,58.33
Slovenia,1,0.25,0,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.134,0,44.44
South Korea,0,0.024,0,48.15
South Sudan,0,0.015,0,50.93
Spain,1,0.076,0,71.3
Sri Lanka,0,0.041,0,49.54
Sudan,3,0,0,28.7
Suriname,0,0,0,60.19
Sweden,0,0.124,0,53.7
Switzerland,0,0.172,0,57.41
Syria,0,0,0,54.17
Taiwan,3,0.014,0,23.15
Tajikistan,2,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,0,0.003,0,50
Timor,3,0,0,27.78
Togo,0,0.019,0,52.78
Trinidad and Tobago,1,0.437,0,65.74
Tunisia,1,0,0,68.52
Turkey,1,0.119,0,66.2
Uganda,0,0.155,0,53.7
Ukraine,4,0.328,0,0
United Arab Emirates,0,0.01,0,49.07
United Kingdom,1,0.056,0,63.89
United States,1,0.117,0,75.46
Uruguay,2,0.032,0,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,4,0,0,0
Venezuela,1,0,0,87.96
Vietnam,0,0,0,46.76
Yemen,3,0,0,24.07
Zambia,2,0.006,0,45.37
Zimbabwe,1,0.078,0,69.44
