country,cluster,reproduction_rate,positive_rate,stringency_index
Sweden,1,0.124,0,53.7
Switzerland,1,0.168,0,57.41
Syria,1,0,0,54.17
Taiwan,4,0.02,0,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,1,0.003,0,50
Timor,4,0,0,27.78
Togo,1,0.018,0,52.78
Trinidad and Tobago,0,0.277,0,65.74
Tunisia,0,0,0,68.52
Turkey,0,0.156,0,66.2
Uganda,1,0.139,0,53.7
Ukraine,2,0.347,0,0
United Arab Emirates,1,0.01,0,49.07
United Kingdom,0,0.052,0,63.89
United States,0,0,0,75.46
Uruguay,3,0.034,0,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,30.56
Vatican,2,0,0,0
Venezuela,0,0,0,84.26
Vietnam,1,0,0,46.76
Yemen,4,0,0,24.07
Zambia,3,0.006,0,45.37
Zimbabwe,0,0.079,0,69.44
