country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,4,0.015,1.88,37.96
India,1,0.09,0.98,75.46
Indonesia,1,0.148,1.1,72.69
International,2,0,0,0
Iran,3,0.12,1.25,54.63
Iraq,0,0.2,1.03,64.81
Ireland,3,0.021,1.26,52.31
Israel,1,0.104,1.4,81.48
Italy,3,0.017,1.11,47.22
Jamaica,1,0.263,1.1,78.7
Japan,4,0.034,0.88,38.89
Jordan,0,0,1.78,66.67
Kazakhstan,1,0.018,0.89,78.7
Kenya,0,0.056,1.05,71.3
Kosovo,0,0,0.91,58.33
Kuwait,0,0.139,0.92,65.74
Kyrgyzstan,0,0,1.16,67.13
Laos,4,0,0,36.11
Latvia,4,0.005,1.52,37.04
Lebanon,0,0,1.17,61.11
Lesotho,0,0,0.95,59.26
Liberia,0,0,0.96,60.19
Libya,1,0,1.11,86.11
Liechtenstein,2,0,0.91,0
Lithuania,4,0.016,1.36,34.26
Luxembourg,3,0.022,1.24,44.44
Madagascar,0,0.097,0.78,58.33
Malawi,3,0.018,0.83,54.63
Malaysia,3,0.007,1.58,52.78
Maldives,2,0.051,0.9,0
Mali,3,0,1.1,43.52
Malta,2,0.018,0.94,0
Marshall Islands,2,0,0,0
Mauritania,4,0.057,0.88,17.59
Mauritius,4,0,0.42,22.22
Mexico,1,0.347,1.03,73.61
Moldova,3,0,1.14,47.22
Monaco,2,0,1.01,0
Mongolia,3,0,0.34,46.3
Montenegro,2,0,1.22,0
Morocco,0,0.097,1.09,63.89
Mozambique,0,0.125,1.1,62.04
Myanmar,1,0.134,1.58,78.7
Namibia,0,0.082,0.86,60.19
Nepal,1,0.131,1.13,76.85
Netherlands,3,0,1.4,48.15
New Zealand,4,0,0.87,31.94
Nicaragua,2,0,0.48,11.11
Niger,2,0,0.91,14.81
Nigeria,0,0.037,0.93,60.19
North Macedonia,2,0.097,1.13,0
Norway,4,0.008,1.08,32.41
Oman,1,0,1.15,86.11
Pakistan,3,0.019,1.08,41.2
Palestine,1,0.101,0.79,85.19
Panama,1,0.127,0.98,87.04
Papua New Guinea,3,0,0.7,47.22
Paraguay,1,0.262,1.05,81.48
Peru,1,0,0.94,85.19
Philippines,0,0.088,0.87,67.13
Poland,4,0.045,1.38,23.15
Portugal,0,0.035,1.17,58.8
Qatar,0,0.051,1.07,64.81
Romania,3,0.066,1.12,43.52
Russia,3,0.019,1.14,40.74
Rwanda,1,0.011,0.68,78.7
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.32,29.63
Sao Tome and Principe,2,0,0.53,0
Saudi Arabia,0,0.011,0.85,57.41
Senegal,3,0.029,0.73,43.52
Serbia,3,0.011,0.99,54.63
Seychelles,4,0,0.24,39.81
Sierra Leone,4,0,0.96,29.63
Singapore,3,0.001,0.6,50
Slovakia,4,0.046,1.46,31.48
Slovenia,3,0.042,1.34,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0.7,38.89
South Africa,3,0.096,0.95,44.44
South Korea,3,0.008,0.97,48.61
South Sudan,4,0.032,1.04,38.89
Spain,0,0.106,1.17,60.65
Sri Lanka,4,0.004,0.98,26.85
Sudan,0,0,1.01,57.41
Suriname,0,0,0.81,70.37
Sweden,3,0.016,1.35,55.56
Switzerland,3,0.037,1.18,43.06
Syria,3,0,0.92,47.69
Taiwan,4,0.005,1.13,23.15
Tajikistan,4,0,1.05,33.33
Tanzania,2,0,0,8.33
Thailand,3,0.001,0.95,47.22
Timor,4,0,0,29.63
Togo,3,0.016,1.04,49.07
Trinidad and Tobago,1,0.443,0.87,80.56
Tunisia,4,0.256,1.47,23.15
Turkey,0,0.016,1.04,69.91
Uganda,1,0.074,1.11,78.7
Ukraine,0,0.129,1.12,64.35
United Arab Emirates,3,0.009,1.15,50.93
United Kingdom,0,0.02,1.57,65.74
United States,0,0,1.04,62.5
Uruguay,3,0.006,1.12,43.52
Uzbekistan,3,0,1,43.52
Vanuatu,4,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0.95,82.41
Vietnam,1,0,0.53,72.69
Yemen,4,0,0.63,31.48
Zambia,3,0.054,0.89,47.22
Zimbabwe,1,0.028,0.91,76.85
