country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Iceland,2,4.624,0,108.425
India,4,0.785,0.509,40.463
Indonesia,5,0.112,0.45,15.6
International,5,0,0,0
Iran,4,0.349,3.715,66.863
Iraq,2,0.503,1.293,91.168
Ireland,3,3.398,0.608,236.138
Israel,2,5.02,2.888,135.405
Italy,3,2.941,2.1,251.382
Jamaica,5,0.283,0,23.977
Japan,5,0.175,0.055,4.902
Jordan,3,0,2.842,259.528
Kazakhstan,5,1.155,1.544,19.332
Kenya,5,0.091,0.298,9.243
Kosovo,4,0,0,64.156
Kuwait,3,1.77,1.639,190.373
Kyrgyzstan,2,0,0.766,84.148
Laos,5,0,0,0.137
Latvia,2,2.816,0,99.671
Lebanon,3,0,0.733,181.82
Lesotho,5,0,0,0
Liberia,5,0,0,0.198
Libya,2,0,2.765,104.638
Liechtenstein,6,0,0,445.761
Lithuania,2,3.69,0.735,114.242
Luxembourg,1,22.242,3.195,686.927
Madagascar,5,0,0,0
Malawi,5,0.014,0.052,0.157
Malaysia,5,0.582,0.185,22.616
Maldives,2,3.332,0,83.25
Mali,5,0,0,0.839
Malta,6,6.683,0,351.045
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.86
Mauritius,5,0,0,0
Mexico,4,0.142,4.049,53.09
Moldova,3,0,3.223,206.497
Monaco,4,0,0,50.963
Mongolia,5,0,0,0.305
Montenegro,3,0,4.777,281.819
Morocco,2,0.62,1.409,96.91
Mozambique,5,0.031,0.032,4.511
Myanmar,5,0,0.496,21.945
Namibia,5,0.277,0.394,15.349
Nepal,3,0.69,0.892,197.105
Netherlands,1,0,3.502,513.339
New Zealand,5,1.469,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0.023,0,0.179
North Macedonia,6,1.264,5.76,307.193
Norway,4,2.999,0.184,35.416
Oman,2,0,2.937,88.317
Pakistan,5,0.121,0.045,3.332
Palestine,2,0.791,1.176,97.816
Panama,2,1.973,2.781,161.306
Papua New Guinea,5,0,0,0
Paraguay,2,0.386,2.664,104.591
Peru,2,0.256,1.668,98.326
Philippines,5,0.311,0.52,13.396
Poland,3,1.535,3.435,265.281
Portugal,3,3.34,1.569,248.61
Qatar,2,2.258,0.347,92.327
Romania,3,1.925,3.587,252.005
Russia,2,3.509,2.145,105.828
Rwanda,5,0.101,0,1.235
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,10.892
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,235.724
Sao Tome and Principe,5,0,0,9.126
Saudi Arabia,5,1.537,0.517,11.633
Senegal,5,0.06,0.06,1.493
Serbia,4,1.091,0,75.243
Seychelles,5,0,0,20.338
Sierra Leone,5,0,0,0.125
Singapore,5,0,0,2.051
Slovakia,6,1.715,0,403.323
Slovenia,1,2.99,3.848,725.853
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0.447,1.433,34.649
South Korea,5,0.235,0.059,2.321
South Sudan,5,0.054,0,2.055
Spain,6,0,3.337,363.022
Sri Lanka,5,0.41,0,7.799
Sudan,5,0,0,0
Suriname,5,0,0,10.228
Sweden,2,2.373,0.693,96.542
Switzerland,1,3.281,-12.248,646.591
Syria,5,0,0.171,2.514
Taiwan,5,0.009,0,0.042
Tajikistan,5,0,0,4.089
Tanzania,5,0,0,0
Thailand,5,0.072,0,0.143
Timor,5,0,0,0
Togo,5,0.093,0,1.933
Trinidad and Tobago,4,0.079,2.144,42.158
Tunisia,2,0,2.454,122.011
Turkey,5,1.398,0.806,23.868
Uganda,5,0.041,0.022,3.17
Ukraine,2,0.748,3.316,159.488
United Arab Emirates,2,10.691,0.202,155.504
United Kingdom,6,4.162,2.814,393.41
United States,3,4.13,3.489,190.409
Uruguay,5,1.011,0.288,11.515
Uzbekistan,5,0,0,5.348
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.211,13.75
Vietnam,5,0,0,0.031
Yemen,5,0,0,0
Zambia,5,0.189,0,0.979
Zimbabwe,5,0.054,0.202,1.884
