country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Malaysia,1,0.182,0,1.205
Maldives,0,2.67,0,253.449
Mali,1,0,0,0.346
Malta,6,3.658,0,15.854
Marshall Islands,1,0,0,0
Mauritania,3,0,0,8.818
Mauritius,1,0,0,0
Mexico,2,0.125,6.624,55.905
Moldova,5,0,1.239,90.978
Monaco,4,0,0,25.482
Mongolia,1,0,0,0.61
Montenegro,5,0,0,89.163
Morocco,6,0.56,0.298,13.546
Mozambique,1,0.02,0,0.608
Myanmar,1,0.021,0,0.018
Namibia,4,0.466,0,29.123
Nepal,3,0.173,0.034,10.674
Netherlands,6,0,0.233,13.014
New Zealand,1,0.498,0,0.415
Nicaragua,4,0,1.208,35.172
Niger,1,0,0,0
Nigeria,1,0.024,0.039,3.027
North Macedonia,2,0.651,2.4,48.959
Norway,1,1.086,0,3.32
Oman,0,0.373,1.762,165.667
Pakistan,3,0.096,0.104,4.237
Palestine,2,0,0.196,62.14
Panama,0,0.528,6.258,181.006
Papua New Guinea,1,0,0,0.112
Paraguay,6,0.237,0.28,17.666
Peru,0,0.069,5.884,160.379
Philippines,6,0.268,0.018,14.902
Poland,6,0.434,0.159,13.264
Portugal,3,1.663,0.294,10.886
Qatar,5,1.644,0.694,98.228
Romania,2,1.171,1.715,59.83
Russia,4,1.659,1.021,36.866
Rwanda,1,0.272,0,3.629
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,1.896,0.833,54.49
Senegal,1,0.049,0.239,2.449
Serbia,2,1.443,1.176,55.698
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.376
Singapore,2,0,0,61.364
Slovakia,3,0.421,0,4.213
Slovenia,3,0.442,0.481,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,1.007
South Africa,5,0.479,3.204,121.938
South Korea,1,0.177,0,0.936
South Sudan,1,0,0,0
Spain,4,0,0.043,39.098
Sri Lanka,1,0.063,0,0.234
Sudan,1,0,0.114,1.642
Suriname,2,0,0,46.025
Sweden,4,0.749,0.099,28.022
Switzerland,6,0.848,0,15.252
Syria,1,0,0,1.143
Taiwan,1,0.014,0,0.21
Tajikistan,3,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0.066,0,0
Timor,1,0,0,0
Togo,1,0.047,0,2.657
Trinidad and Tobago,1,0.162,0,3.573
Tunisia,1,0.134,0,1.1
Turkey,3,0.562,0.178,11.418
Uganda,1,0.059,0,0.153
Ukraine,6,0.289,0.32,21.356
United Arab Emirates,4,4.411,0.202,37.309
United Kingdom,3,1.924,0.309,8.146
United States,0,2.816,4.136,198.745
Uruguay,3,0.68,0,4.606
Uzbekistan,6,0,0.09,14.64
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0,0.176,20.502
Vietnam,1,0,0,0.154
Yemen,1,0,0.034,0.402
Zambia,4,0.138,0.109,24.478
Zimbabwe,3,0.079,0.269,7.603
