country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea,4,0,0.152,7.615
Guinea-Bissau,3,0,0,0
Guyana,5,0,3.814,24.156
Haiti,4,0,0.351,3.771
Honduras,1,0,3.029,63.809
Hong Kong,3,0,0,0
Hungary,0,0.778,0.104,31.158
Iceland,5,1.632,0,20.513
India,1,0.849,0.794,60.392
Indonesia,5,0.149,0.49,13.242
International,3,0,0,0
Iran,5,0.303,1.536,23.74
Iraq,6,0.573,1.84,118.217
Ireland,5,2.532,0,18.632
Israel,2,4.07,1.849,307.433
Italy,5,1.535,0.165,23.105
Jamaica,1,0.156,1.689,71.931
Japan,4,0.182,0.055,5.21
Jordan,4,0,0,7.057
Kazakhstan,0,0.881,0.32,35.097
Kenya,4,0.073,0.074,3.943
Kosovo,0,0,4.657,40.357
Kuwait,2,1.274,0.234,210.745
Kyrgyzstan,5,0,0,15.174
Laos,3,0,0,0
Latvia,3,1.296,0,2.121
Lebanon,1,0,0.293,86.148
Lesotho,3,0,0,0
Liberia,3,0,0,0.198
Libya,1,0.555,0.582,89.794
Liechtenstein,3,0,0,0
Lithuania,4,1.563,0,7.347
Luxembourg,6,11.806,0,105.435
Madagascar,4,0,0.036,2.997
Malawi,3,0.013,0,0.732
Malaysia,3,0.329,0,0.433
Maldives,2,2.473,0,260.849
Mali,3,0,0,0.247
Malta,1,4.233,0,77.003
Marshall Islands,3,0,0,0
Mauritania,4,0,0,3.656
Mauritius,3,0,0,0
Mexico,0,0.121,3.979,46.047
Moldova,6,0,2.975,156.67
Monaco,5,0,0,25.482
Mongolia,3,0,0,1.22
Montenegro,2,0,0,232.461
Morocco,0,0.604,1.002,37.984
Mozambique,4,0.048,0.032,2.879
Myanmar,3,0.045,0,2.132
Namibia,1,0.642,1.574,93.667
Nepal,0,0.46,0.206,42.146
Netherlands,0,0,0.058,40.619
New Zealand,3,1.988,0,1.037
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0.011,0.102,0.606
North Macedonia,1,0.713,0,77.758
Norway,5,3.272,0,15.864
Oman,1,0,3.133,88.513
Pakistan,3,0.098,0.032,2.254
Palestine,6,0.995,0.98,116.83
Panama,2,0.816,3.708,192.363
Papua New Guinea,3,0,0,0
Paraguay,6,0.439,2.103,115.106
Peru,3,0.224,0,0
Philippines,5,0.35,0.593,17.914
Poland,5,0.633,0.37,16.171
Portugal,0,1.683,0.196,40.994
Qatar,1,1.792,0.694,74.278
Romania,1,1.246,2.287,70.954
Russia,0,2.29,0.781,33.974
Rwanda,4,0.392,0.077,2.857
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,5,1.603,0.747,23.927
Senegal,4,0.062,0,4.957
Serbia,5,1.239,0.294,13.961
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.752
Singapore,4,0,0,8.205
Slovakia,5,0.874,0.733,22.163
Slovenia,5,0.834,0,25.494
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0.344,2.934,40.803
South Korea,4,0.419,0.039,3.862
South Sudan,3,0.02,0,0.089
Spain,2,0,0.856,191.617
Sri Lanka,3,0.117,0,0.467
Sudan,3,0,0,0
Suriname,6,0,1.705,112.506
Sweden,5,1.785,1.188,19.506
Switzerland,0,1.795,0.231,42.058
Syria,4,0,0.229,4.286
Taiwan,3,0.01,0,0
Tajikistan,4,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0.067,0,0.057
Timor,3,0,0,0
Togo,3,0.085,0.121,1.087
Trinidad and Tobago,0,0.197,0.715,45.731
Tunisia,5,0.238,0.254,16.753
Turkey,5,1.307,0.581,19.469
Uganda,4,0.099,0.022,3.848
Ukraine,0,0.549,1.235,56.41
United Arab Emirates,1,6.857,0,62.08
United Kingdom,5,2.672,0.206,26.206
United States,6,3.025,3.224,132.268
Uruguay,4,0,0,2.879
Uzbekistan,4,0,0.12,7.499
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0.141,34.956
Vietnam,3,0,0.01,0
Yemen,3,0,0,0.101
Zambia,4,0.059,0,5.875
Zimbabwe,3,0.074,0,2.691
