country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Jamaica,2,0.188,0.338,10.131
Japan,2,0.173,0.04,4.894
Jordan,1,2.032,6.077,456.526
Kazakhstan,6,1.464,0.053,37.333
Kenya,6,0,0.223,27.784
Kosovo,1,0,4.657,282.496
Kuwait,3,1.614,1.171,178.665
Kyrgyzstan,0,0,0.613,82.003
Laos,2,0,0,0
Latvia,3,3.885,3.181,165.942
Lebanon,1,0,1.319,276.612
Lesotho,2,0,0,0.934
Liberia,2,0,0,0.395
Libya,0,0.492,1.019,130.834
Liechtenstein,4,0,0,734.195
Lithuania,3,4.416,2.571,234.729
Luxembourg,5,19.823,6.39,1134.229
Madagascar,2,0,0,0
Malawi,2,0.008,0,0
Malaysia,6,0.663,0.247,31.885
Maldives,6,2.09,0,48.1
Mali,2,0,0.049,1.235
Malta,3,6.437,2.265,190.244
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.301
Mauritius,2,0,0,0.786
Mexico,6,0.133,4.925,40.525
Moldova,3,0,3.223,252.853
Monaco,1,0,0,382.224
Mongolia,2,0,0,0.305
Montenegro,5,0,6.369,1391.582
Morocco,3,0.583,2.222,155.647
Mozambique,2,0.06,0,2.592
Myanmar,6,0,0.423,20.879
Namibia,2,0.359,0,6.297
Nepal,0,0.451,1.03,113.568
Netherlands,1,0,6.303,448.209
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.124
Nigeria,2,0,0.019,0.752
North Macedonia,4,1.599,10.56,570.707
Norway,0,4.774,0,114.734
Oman,6,0,2.154,62.468
Pakistan,2,0.12,0.118,5.894
Palestine,0,1.104,0.588,133.688
Panama,0,0.742,3.013,100.121
Papua New Guinea,2,0,0,0
Paraguay,0,0.382,1.823,88.328
Peru,1,0.283,5.914,281.574
Philippines,2,0.286,0.447,8.907
Poland,4,1.789,9.856,652.423
Portugal,4,4.098,5.786,735.237
Qatar,0,1.898,0,78.79
Romania,1,1.9,7.589,449.69
Russia,0,3.913,2.638,133.505
Rwanda,2,0.124,0,0.926
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,6,0,0,43.566
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,18.251
Saudi Arabia,2,1.704,0.431,12.237
Senegal,2,0.046,0,0.597
Serbia,1,1.854,0.882,354.466
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,1.197
Slovakia,4,2.356,4.762,589.05
Slovenia,4,2.882,13.949,974.539
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0.423,0.776,28.866
South Korea,2,0.272,0.02,2.438
South Sudan,2,0,0,0.268
Spain,4,0,34.713,535.603
Sri Lanka,6,0.528,0.047,20.688
Sudan,2,0,0,0.867
Suriname,2,0,1.705,3.409
Sweden,1,3.309,0.792,316.657
Switzerland,5,4.23,9.706,1163.887
Syria,2,0,0.171,4.343
Taiwan,2,0.014,0,0.042
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0.065,0,0.086
Timor,2,0,0,0
Togo,2,0.15,0,3.02
Trinidad and Tobago,2,0.121,0,7.145
Tunisia,0,0,2.454,104.665
Turkey,6,1.712,0.913,28.35
Uganda,2,0.041,0.044,5.509
Ukraine,3,0.171,4.642,224.289
United Arab Emirates,0,11.737,0.202,117.387
United Kingdom,1,4.207,7.247,371.299
United States,1,4.524,3.293,310.792
Uruguay,2,0.887,0,14.106
Uzbekistan,2,0,0.09,6.752
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.141,13.363
Vietnam,2,0,0,0.01
Yemen,2,0,0,0
Zambia,2,0.233,0,2.013
Zimbabwe,2,0.057,0.135,1.144
