country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,5,0,0,0.207
Iceland,0,0.237,0,43.956
India,6,0,0,0.017
Indonesia,6,0,0,0
International,6,0,0,0
Iran,1,0,0.179,6.977
Iraq,6,0,0.05,0.075
Ireland,4,0,0,0.81
Israel,6,0.015,0,0
Italy,1,0.066,0.463,9.709
Jamaica,6,0,0,0
Japan,5,0.031,0.008,0.277
Jordan,6,0,0,0
Kazakhstan,6,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,6,0.019,0,0
Lebanon,6,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,0,0,0,26.221
Lithuania,6,0,0,0
Luxembourg,6,0.002,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,5,0,0,0.433
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,2,0.095,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0.002,0,0
Moldova,6,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,4,0,0,0.817
New Zealand,5,0.005,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,6,0,0,0
Norway,3,0.063,0,4.427
Oman,5,0,0,0.587
Pakistan,6,0,0,0
Palestine,6,0,0,0
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0,0,0
Philippines,6,0,0,0
Poland,6,0,0,0.026
Portugal,5,0.004,0,0.294
Qatar,5,0,0,0.347
Romania,6,0,0,0.052
Russia,6,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,176.793
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,0.009,0,0
Senegal,6,0.001,0,0.119
Serbia,6,0.001,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,0,0,0
Slovakia,6,0,0,0
Slovenia,6,0,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0,0,0
South Korea,1,0.212,0.137,8.485
South Sudan,6,0,0,0
Spain,4,0,0.021,1.219
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,3,0,0,2.971
Switzerland,3,0.069,0,3.929
Syria,6,0,0,0
Taiwan,6,0.02,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0.009,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.085
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,2,1.287,0,0
United Kingdom,4,0,0,0.84
United States,6,0.003,0.012,0.1
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0.001,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
