country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Pakistan,6,0,0,0
Palestine,3,0,0,1.764
Panama,6,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,6,0,0,0
Peru,6,0.002,0,0
Philippines,6,0,0,0.009
Poland,6,0,0,0
Portugal,5,0.008,0,0.686
Qatar,6,0,0,0
Romania,6,0,0,0
Russia,2,0.029,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0,58.931
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.057,0,0
Senegal,6,0,0,0
Serbia,6,0.004,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0,1.367
Slovakia,2,0.012,0,0
Slovenia,6,0,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,6,0.001,0,0
South Korea,0,0.262,0.039,8.738
South Sudan,6,0,0,0
Spain,3,0,0.107,2.139
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,1,0,0,3.268
Switzerland,0,0.084,0,6.239
Syria,6,0,0,0
Taiwan,2,0.013,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0.01,0,0.029
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,3,0.453,0,1.618
United Kingdom,5,0,0.015,0.81
United States,5,0.005,0.009,0.502
Uruguay,6,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0.001,0,0.021
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
