country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Malaysia,5,0.246,0,0.247
Maldives,3,2.041,1.85,281.199
Mali,5,0,0,0.049
Malta,3,2.976,0,212.892
Marshall Islands,5,0,0,0
Mauritania,0,0,0.215,4.732
Mauritius,5,0,0,0
Mexico,4,0.118,4.956,59.954
Moldova,2,0,2.975,98.166
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,5,0,0,0
Morocco,6,0.573,0.325,28.339
Mozambique,5,0.03,0,1.92
Myanmar,5,0.015,0,0.037
Namibia,6,0.304,0.394,25.975
Nepal,0,0.216,0.103,9.404
Netherlands,1,0,0,20.66
New Zealand,5,0.497,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0.018,0.024,2.333
North Macedonia,4,0.636,1.92,54.719
Norway,0,1.026,0,6.641
Oman,2,0.38,1.762,115.536
Pakistan,0,0.093,0.145,5.043
Palestine,4,0,0.196,51.75
Panama,3,0.746,5.331,213.685
Papua New Guinea,5,0,0.112,0
Paraguay,4,0.355,0.14,47.809
Peru,5,0.196,0,0
Philippines,6,0.328,0.192,35.481
Poland,1,0.584,0.396,16.25
Portugal,6,1.445,0.196,25.008
Qatar,2,1.782,0.694,106.558
Romania,4,1.298,1.819,70.487
Russia,6,2.08,0.877,37.579
Rwanda,5,0.314,0,2.393
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,9.126
Saudi Arabia,4,1.839,0.747,46.792
Senegal,0,0.092,0.239,8.66
Serbia,4,1.294,1.029,47.174
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.88
Singapore,4,0,0,47.519
Slovakia,0,0.399,0,3.663
Slovenia,1,0.441,0,11.544
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0.757,5.311,186.246
South Korea,5,0.18,0.02,0.702
South Sudan,5,0,0,0
Spain,4,0,0.043,59.652
Sri Lanka,5,0.079,0,0.187
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,6,0.749,0.297,29.903
Switzerland,6,0.819,0.116,25.42
Syria,5,0,0.057,1.2
Taiwan,5,0.009,0,0
Tajikistan,0,0,0,4.823
Tanzania,5,0,0,0
Thailand,5,0.099,0,0.086
Timor,5,0,0,0
Togo,5,0.047,0,1.449
Trinidad and Tobago,0,0.317,0,5.716
Tunisia,5,0.008,0,2.2
Turkey,1,0.513,0.178,11.466
Uganda,5,0.071,0,0.153
Ukraine,6,0.354,0.549,27.942
United Arab Emirates,6,5.587,0.202,30.535
United Kingdom,1,2.269,0,12.477
United States,3,3.102,3.674,204.225
Uruguay,5,0.472,0,1.727
Uzbekistan,1,0,0.149,20.496
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0.07,24.652
Vietnam,5,0.062,0,0.514
Yemen,5,0,0.067,0.503
Zambia,1,0.068,0.163,16.645
Zimbabwe,1,0.09,0.807,14.331
