country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kuwait,3,1.839,2.342,190.139
Kyrgyzstan,2,0,0.613,89.206
Laos,5,0,0,0
Latvia,2,3.036,0.53,132.541
Lebanon,3,0,1.026,212.733
Lesotho,5,0,0,5.135
Liberia,5,0,0,1.582
Libya,2,0,0.873,111.187
Liechtenstein,4,0,0,1101.293
Lithuania,3,3.741,0.367,161.996
Luxembourg,4,19.427,1.598,827.508
Madagascar,5,0,0,0
Malawi,5,0,0,0.575
Malaysia,1,0.549,0.309,21.937
Maldives,1,2.904,0,61.05
Mali,5,0,0,0.198
Malta,3,7.121,0,274.041
Marshall Islands,5,0,0,0
Mauritania,5,0,0,2.581
Mauritius,5,0,0,7.863
Mexico,1,0.138,6.957,51.22
Moldova,3,0,3.223,170.552
Monaco,6,0,0,356.742
Mongolia,5,0,0,0
Montenegro,6,0,3.184,281.819
Morocco,2,0.615,1.978,99.836
Mozambique,5,0.045,0.032,6.047
Myanmar,1,0,0.607,24.94
Namibia,5,0.407,0,16.136
Nepal,3,0.579,0.583,154.41
Netherlands,4,0,2.626,585.298
New Zealand,5,1.597,0,2.281
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.01,0.374
North Macedonia,3,0.732,4.32,248.634
Norway,1,2.859,0,54.969
Oman,5,0,0,0
Pakistan,5,0.122,0.054,3.834
Palestine,2,0.725,0.784,87.231
Panama,3,1.601,2.318,148.096
Papua New Guinea,5,0,0,0
Paraguay,2,0.4,2.243,102.769
Peru,5,0.284,0,0
Philippines,5,0.325,1.205,17.439
Poland,6,1.58,4.043,360.191
Portugal,6,3.305,3.04,284.307
Qatar,2,3.355,0.347,86.427
Romania,3,2.149,4.262,261.362
Russia,2,3.865,1.926,117.018
Rwanda,5,0.161,0,2.702
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,1,0,0,32.675
Saint Vincent and the Grenadines,1,0,0,45.067
Samoa,5,0,0,0
San Marino,6,0,0,500.913
Sao Tome and Principe,5,0,0,13.689
Saudi Arabia,5,1.574,0.402,11.001
Senegal,5,0.082,0,1.015
Serbia,2,1.206,0.441,85.09
Seychelles,5,0,0,20.338
Sierra Leone,5,0,0.125,0.376
Singapore,5,0,0,1.709
Slovakia,6,2.477,3.48,472.742
Slovenia,4,3.379,1.443,798.968
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0.395,0.809,31.985
South Korea,5,0.247,0.039,1.502
South Sudan,5,0.037,0.089,0.357
Spain,6,0,4.941,424.577
Sri Lanka,1,0.442,0,40.442
Sudan,5,0,0,0
Suriname,5,0,0,1.705
Sweden,3,2.373,0.297,160.903
Switzerland,4,3.758,2.426,766.527
Syria,5,0,0.229,2.971
Taiwan,5,0.007,0,0
Tajikistan,5,0,0,4.404
Tanzania,5,0,0,0
Thailand,5,0.061,0,0.057
Timor,5,0,0,0
Togo,5,0.089,0,2.778
Trinidad and Tobago,1,0.051,0.715,29.296
Tunisia,2,0,3.723,111.857
Turkey,1,1.375,0.877,25.67
Uganda,5,0.038,0.022,2.667
Ukraine,3,0.834,2.812,177.895
United Arab Emirates,3,12.168,0.101,158.032
United Kingdom,6,4.602,3.3,302.846
United States,3,4.182,2.873,244.672
Uruguay,5,0.879,0,16.697
Uzbekistan,5,0,0.06,8.515
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0.176,10.62
Vietnam,5,0,0,0
Yemen,5,0,0.067,0.101
Zambia,5,0.23,0,3.264
Zimbabwe,5,0.07,0,1.009
