country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Montenegro,1,0,1.592,390.089
Morocco,6,0.65,1.138,65.645
Mozambique,5,0.049,0.064,6.079
Myanmar,5,0.05,0.349,10.972
Namibia,4,0.402,0,37.388
Nepal,4,0.421,0.206,45.063
Netherlands,2,0,0.934,166.853
New Zealand,5,1.218,0,0.415
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.005,1.033
North Macedonia,6,0.748,4.32,68.638
Norway,3,2.566,0,25.64
Oman,5,0,0,0
Pakistan,5,0.17,0.032,2.562
Palestine,6,0.644,0.784,72.921
Panama,2,1.282,3.245,163.392
Papua New Guinea,5,0,0,0.112
Paraguay,2,0.346,2.524,115.247
Peru,1,0.18,5.065,360.58
Philippines,3,0.34,0.63,23.781
Poland,4,0.625,0.608,41.932
Portugal,6,2.378,0.49,88.166
Qatar,6,2.074,0,78.096
Romania,6,1.325,2.183,84.678
Russia,4,2.678,0.726,48.734
Rwanda,5,0.108,0.154,0.695
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,3,1.107,0.747,13.558
Senegal,5,0.07,0,1.374
Serbia,5,1.091,0.147,11.022
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.379
Singapore,5,0,0,1.88
Slovakia,6,1.187,0,76.745
Slovenia,6,1.335,0,91.874
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,3,0.252,0.489,24.954
South Korea,5,0.243,0.078,1.19
South Sudan,5,0,0,0.625
Spain,1,0,2.438,262.476
Sri Lanka,5,0.074,0,0.56
Sudan,5,0,0,0
Suriname,4,0,0,47.73
Sweden,6,1.823,0.198,62.777
Switzerland,4,1.299,0.347,42.983
Syria,5,0,0.114,2
Taiwan,5,0.006,0,0.042
Tajikistan,5,0,0,4.404
Tanzania,5,0,0,0
Thailand,5,0.064,0,0.043
Timor,5,0,0,0
Togo,5,0.114,0,1.812
Trinidad and Tobago,3,0.215,2.144,30.011
Tunisia,6,0,0.931,91.974
Turkey,3,1.338,0.866,19.742
Uganda,5,0,0.022,3.367
Ukraine,6,0.629,1.646,83.803
United Arab Emirates,6,9.308,0.202,101.917
United Kingdom,6,3.804,0.501,101.317
United States,2,3.3,2.837,145.177
Uruguay,5,0.426,0,2.303
Uzbekistan,3,0,0.09,16.672
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.352,30.49
Vietnam,5,0,0,0
Yemen,5,0,0.034,0
Zambia,5,0.094,0,1.305
Zimbabwe,5,0.045,0,2.355
