country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Timor,0,0,0,0
Togo,0,0.077,0,2.416
Trinidad and Tobago,3,0.194,1.429,15.72
Tunisia,0,0.08,0,4.738
Turkey,3,0.832,0.261,14.537
Uganda,0,0,0.022,0.7
Ukraine,1,0.433,0.434,40.724
United Arab Emirates,1,8.326,0.101,33.366
United Kingdom,3,2.471,0.162,21.521
United States,2,2.86,4.057,195.66
Uruguay,0,1.122,0.288,3.455
Uzbekistan,3,0,0.12,14.879
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.246,35.589
Vietnam,0,0,0.01,0.195
Yemen,0,0,0,0.369
Zambia,3,0.085,0.544,19.474
Zimbabwe,0,0.081,0,5.517
