country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Philippines,4,0.326,0.374,37.698
Poland,5,0.748,0.343,22.274
Portugal,5,1.059,0.392,18.241
Qatar,6,1.005,0.694,92.674
Romania,4,1.115,2.235,70.175
Russia,4,2.047,0.884,35.53
Rwanda,1,0.344,0.077,0.463
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.769,1.063,42.196
Senegal,0,0.094,0.239,6.928
Serbia,4,1.178,0.882,37.475
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.003
Singapore,5,0,0,22.563
Slovakia,0,0.196,0,7.876
Slovenia,0,0.146,0.481,6.734
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,6,0.617,5.075,130.032
South Korea,1,0.153,0.02,0.702
South Sudan,1,0,0,1.161
Spain,1,0,0,0
Sri Lanka,1,0.063,0,0.093
Sudan,1,0,0,0
Suriname,3,0,0,175.578
Sweden,5,0.76,0.396,25.744
Switzerland,5,0.431,0,21.029
Syria,0,0,0.114,3.714
Taiwan,1,0.007,0,0.084
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.063,0,0.043
Timor,1,0,0,0
Togo,1,0.128,0.121,2.174
Trinidad and Tobago,4,0.299,0,35.727
Tunisia,1,0.083,0,1.861
Turkey,2,0.757,0.19,13.896
Uganda,1,0.07,0,0.284
Ukraine,4,0.442,0.617,34.664
United Arab Emirates,5,6.45,0,24.165
United Kingdom,2,2.163,0.044,11.269
United States,3,2.41,3.269,164.497
Uruguay,1,0.562,0,2.879
Uzbekistan,5,0,0.179,17.778
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0.246,27.958
Vietnam,1,0,0,0.236
Yemen,1,0,0,0.034
Zambia,5,0.055,0.163,22.683
Zimbabwe,0,0.082,0,8.343
