country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kenya,0,0.077,0.037,4.594
Kosovo,2,0,0.517,37.77
Kuwait,4,0.972,0.234,190.373
Kyrgyzstan,6,0,0,17.014
Laos,0,0,0,0
Latvia,5,0.586,0,0
Lebanon,0,0,0,4.981
Lesotho,0,0,0,0
Liberia,0,0,0,2.768
Libya,0,0.066,0.146,3.929
Liechtenstein,0,0,0,0
Lithuania,5,1.394,0.367,1.102
Luxembourg,3,16.852,0,83.07
Madagascar,0,0,0.072,3.936
Malawi,6,0.029,0,8.155
Malaysia,0,0.254,0,0.154
Maldives,2,1.674,0,18.5
Mali,0,0,0,1.235
Malta,5,2.235,0,2.265
Marshall Islands,0,0,0,0
Mauritania,2,0,0,21.292
Mauritius,0,0,0,0
Mexico,3,0.109,5.072,52.275
Moldova,3,0,2.975,73.129
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,1.592,74.833
Morocco,6,0.451,0.027,8.643
Mozambique,0,0.027,0,0.672
Myanmar,0,0.025,0,0.037
Namibia,2,0.245,0,22.433
Nepal,2,0.154,0.034,25.397
Netherlands,0,0,0.117,4.377
New Zealand,5,0.434,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,0,0.016,0.058,2.202
North Macedonia,3,0.728,3.36,77.758
Norway,0,0.837,0,3.505
Oman,4,0.751,0.979,269.062
Pakistan,0,0.105,0,0
Palestine,3,0,0.392,49.79
Panama,4,0.524,7.185,175.676
Papua New Guinea,0,0,0,0
Paraguay,6,0.248,0,6.449
Peru,1,0.16,5.49,109.032
Philippines,6,0.172,0.055,13.971
Poland,6,0.615,0.396,6.843
Portugal,2,1.462,1.079,36.679
Qatar,4,2.051,1.041,262.403
Romania,2,0.643,1.092,21.832
Russia,3,2.065,1.206,45.98
Rwanda,0,0.171,0,1.39
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,6,0,0,16.337
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,6,0,0,9.126
Saudi Arabia,1,1.498,1.436,120.441
Senegal,6,0.064,0.239,6.57
Serbia,3,1.191,1.617,45.41
Seychelles,0,0,0,0
Sierra Leone,0,0,0.251,0.752
Singapore,2,0,0,28.887
Slovakia,0,0.406,0,3.663
Slovenia,6,0.698,0,7.696
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,1,0.658,1.821,152.811
South Korea,0,0.195,0.02,1.229
South Sudan,0,0,0,0
Spain,6,0,0.364,9.454
Sri Lanka,0,0.071,0,0.14
Sudan,0,0,0.046,2.052
Suriname,2,0,0,23.865
Sweden,3,0,1.485,69.213
Switzerland,6,1.199,0,15.483
Syria,0,0,0.057,0.914
Taiwan,0,0.006,0,0.042
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0.061,0,0.014
Timor,0,0,0,0
Togo,0,0.034,0,0.483
Trinidad and Tobago,0,0.028,0,0
Tunisia,0,0.038,0,0.254
Turkey,6,0.618,0.225,13.896
Uganda,0,0,0,0.197
Ukraine,2,0.313,0.617,20.213
United Arab Emirates,3,4.846,0.101,67.945
United Kingdom,6,1.682,0.722,7.395
United States,1,2.378,1.991,156.618
Uruguay,0,0,0,1.439
Uzbekistan,6,0,0.06,9.501
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,6,0,0.07,9.284
Vietnam,0,0,0,0
Yemen,0,0,0.335,0.637
Zambia,0,0.028,0,0
Zimbabwe,0,0.034,0,0.538
