country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,0,0
Norway,2,0.385,0,36.523
Oman,1,0,0,0
Pakistan,1,0,0,0.005
Palestine,6,0,0,0.784
Panama,6,0.01,0.232,1.622
Papua New Guinea,1,0,0,0
Paraguay,6,0.001,0,0.561
Peru,1,0.013,0,0
Philippines,1,0,0,0.146
Poland,1,0,0,0.238
Portugal,6,0.057,0,1.765
Qatar,0,0,0,82.608
Romania,6,0,0,1.04
Russia,1,0.044,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,324.12
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.086,0,0.029
Senegal,1,0,0,0
Serbia,6,0.005,0,1.029
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,5,0,0,3.077
Slovakia,6,0.018,0,0.549
Slovenia,3,0,0,12.506
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0.101
South Korea,5,0.239,0.117,4.72
South Sudan,1,0,0,0
Spain,3,0,0.406,12.448
Sri Lanka,1,0,0,0.047
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,4,0,0,19.407
Switzerland,4,0.315,0.116,18.603
Syria,1,0,0,0
Taiwan,1,0.019,0,0.042
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.014,0,0.086
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.002,0,0.169
Turkey,1,0,0,0.012
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,3,0,0,6.069
United States,6,0.014,0.015,1.103
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0.072
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
