country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Netherlands,6,0,0.292,8.17
New Zealand,2,0.74,0,0
Nicaragua,4,0,1.359,54.192
Niger,2,0,0,1.487
Nigeria,3,0.01,0.15,2.377
North Macedonia,4,0.563,3.84,68.158
Norway,3,1.005,0,2.398
Oman,1,0.514,1.175,145.889
Pakistan,0,0.113,0.616,26.434
Palestine,3,0,0,1.764
Panama,1,0.381,2.086,125.152
Papua New Guinea,2,0,0,0
Paraguay,2,0.175,0.14,0.981
Peru,1,0.143,5.944,126.29
Philippines,3,0.09,0.046,3.294
Poland,6,0.433,0.423,10.754
Portugal,0,1.448,0.196,29.421
Qatar,1,1.791,1.388,416.86
Romania,5,0.487,0.52,12.995
Russia,4,1.948,1.323,56.471
Rwanda,3,0.212,0,1.853
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,5,0,0,18.027
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,41.066
Saudi Arabia,1,0.675,1.178,122.566
Senegal,3,0.06,0.358,4.42
Serbia,6,0.804,0.147,8.671
Seychelles,2,0,0,0
Sierra Leone,6,0,0,6.143
Singapore,5,0,0,25.81
Slovakia,2,0.213,0,0
Slovenia,2,0.474,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.007
South Africa,0,0.398,0.961,47.227
South Korea,2,0.238,0.02,0.839
South Sudan,6,0,0.268,7.415
Spain,3,0,0,4.684
Sri Lanka,2,0.06,0,0.467
Sudan,6,0,0.205,6.956
Suriname,5,0,1.705,11.932
Sweden,1,0,3.268,120.603
Switzerland,3,1.161,1.733,2.658
Syria,2,0,0,0
Taiwan,2,0.006,0,0
Tajikistan,6,0,0,6.605
Tanzania,2,0,0,0
Thailand,2,0.128,0,0
Timor,2,0,0,0
Togo,2,0.052,0,0.725
Trinidad and Tobago,2,0.094,0,0
Tunisia,2,0.108,0,1.269
Turkey,5,0.555,0.202,17.394
Uganda,2,0,0,0.415
Ukraine,5,0.228,0.252,15.389
United Arab Emirates,0,4.093,0.202,34.983
United Kingdom,5,1.163,1.768,15.953
United States,4,2.019,2.48,71.579
Uruguay,2,0.132,0.288,0.288
Uzbekistan,6,0,0,6.872
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0.035,3.095
Vietnam,2,0,0,0
Yemen,2,0,0.201,1.375
Zambia,2,0,0,1.251
Zimbabwe,2,0.017,0,0.269
