country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
San Marino,1,0,0,0
Sao Tome and Principe,2,0,0,13.689
Saudi Arabia,3,1.263,0.574,81.921
Senegal,2,0.042,0.119,3.763
Serbia,4,1.016,1.764,41.002
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,4,0,0,55.04
Slovakia,1,0.213,0,0.183
Slovenia,2,0.581,0,3.848
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.818
South Africa,5,0.678,1.568,194.811
South Korea,1,0.12,0,0.644
South Sudan,2,0,0.268,11.346
Spain,4,0,0.064,43.739
Sri Lanka,1,0.061,0,1.354
Sudan,1,0,0.16,1.505
Suriname,3,0,0,66.481
Sweden,0,0.982,0.792,16.833
Switzerland,2,0.791,0,7.279
Syria,1,0,0.171,1.314
Taiwan,1,0.005,0,0
Tajikistan,2,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0.059,0,0.043
Timor,1,0,0,0
Togo,1,0.046,0,0.121
Trinidad and Tobago,1,0.007,0,0
Tunisia,1,0.063,0,3.3
Turkey,2,0.551,0.225,11.952
Uganda,1,0.056,0,0.087
Ukraine,0,0.16,0.343,14.588
United Arab Emirates,4,3.486,0.101,34.781
United Kingdom,2,1.101,0.147,7.91
United States,5,2.582,1.112,177.621
Uruguay,1,0.396,0,0.576
Uzbekistan,0,0,0.12,17.748
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.141,8.51
Vietnam,1,0,0,0.01
Yemen,1,0,0.235,1.106
Zambia,1,0.04,0,0
Zimbabwe,1,0.028,0.067,3.297
