country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hungary,4,1.043,0.621,96.994
Iceland,0,2.242,0,64.469
India,0,0.716,0.753,59.543
Indonesia,2,0.076,0.285,14.163
International,1,0,0,0
Iran,5,0,2.322,40.027
Iraq,4,0.461,1.367,86.544
Ireland,4,2.406,0,87.083
Israel,6,2.921,3.697,394.429
Italy,5,1.451,0.281,29.209
Jamaica,0,0.218,0.338,55.046
Japan,1,0.036,0.016,3.819
Jordan,5,0,0.196,42.242
Kazakhstan,2,0.889,0.107,15.604
Kenya,1,0.069,0.037,4.538
Kosovo,2,0,1.552,24.317
Kuwait,4,0.474,0.937,80.786
Kyrgyzstan,2,0,0,24.677
Laos,1,0,0,0
Latvia,2,0.88,0,11.664
Lebanon,3,0,1.026,148.269
Lesotho,1,0,0,0
Liberia,1,0,0,0.198
Libya,4,0,3.056,78.006
Liechtenstein,1,0,0,0
Lithuania,5,0.691,0.735,33.06
Luxembourg,1,1.139,0,0
Madagascar,1,0,0,1.011
Malawi,1,0,0,0.105
Malaysia,1,0.256,0.031,4.634
Maldives,4,2.69,0,98.05
Mali,1,0,0,0.296
Malta,5,5.214,0,47.561
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.43
Mauritius,1,0,0,0
Mexico,5,0.029,1.45,30.14
Moldova,4,0,1.983,84.532
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,0,184.695
Morocco,0,0.649,0.759,66.214
Mozambique,1,0.033,0.128,7.231
Myanmar,2,0.073,0.515,13.656
Namibia,5,0.362,0,45.259
Nepal,0,0.347,0.343,53.987
Netherlands,3,0,0.467,177.474
New Zealand,1,0.749,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0,0.01,0.611
North Macedonia,0,0.186,1.44,70.078
Norway,2,1.105,0,13.097
Oman,6,0,4.7,302.157
Pakistan,1,0.165,0.041,2.562
Palestine,4,0.764,1.176,88.211
Panama,4,0.831,3.94,103.598
Papua New Guinea,1,0,0,0
Paraguay,4,0.371,2.944,106.834
Peru,3,0.053,3.185,168.568
Philippines,5,0.255,0.548,27.103
Poland,5,0.49,0.211,35.67
Portugal,0,1.119,0.883,65.217
Qatar,4,1.701,0,81.22
Romania,0,0.703,1.611,74.749
Russia,0,2.113,0.678,53.202
Rwanda,1,0.17,0,0.695
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.267,0.804,11.576
Senegal,1,0.077,0.119,2.389
Serbia,2,0.461,0.147,10.581
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.878
Singapore,1,0,0,2.564
Slovakia,4,0.358,0,87.552
Slovenia,0,0.437,0.481,76.482
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0.253,0.371,21.38
South Korea,1,0.113,0.098,0.975
South Sudan,1,0,0,0.893
Spain,1,0,0,0
Sri Lanka,1,0.087,0,0.514
Sudan,1,0,0,0
Suriname,1,0,0,6.819
Sweden,1,1.823,0,0
Switzerland,1,0.326,0,0
Syria,1,0,0.229,1.943
Taiwan,1,0.009,0,0
Tajikistan,1,0,0,4.299
Tanzania,1,0,0,0
Thailand,1,0.054,0,0
Timor,1,0,0,0
Togo,1,0.083,0,0.846
Trinidad and Tobago,5,0.071,0.715,35.727
Tunisia,3,0,1.946,145.702
Turkey,2,1.199,0.806,17.394
Uganda,1,0,0.044,3.629
Ukraine,0,0.458,1.28,73.925
United Arab Emirates,4,10.721,0.101,86.043
United Kingdom,4,3.342,0.25,83.964
United States,4,1.79,0.852,112.627
Uruguay,1,0.341,0,2.879
Uzbekistan,2,0,0.179,14.969
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0.211,26.41
Vietnam,1,0,0,0.051
Yemen,1,0,0,0
Zambia,1,0.091,0,1.577
Zimbabwe,1,0.016,0,0.606
