country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Moldova,1,0,4.71,357.465
Monaco,0,0,0,203.853
Mongolia,6,0,0,15.252
Montenegro,2,0,9.553,869.341
Morocco,3,0.609,2.086,123.515
Mozambique,4,0.048,0.032,3.007
Myanmar,6,0,0.478,28.671
Namibia,6,0.379,0.394,20.465
Nepal,3,0.337,0.583,72.177
Netherlands,1,0,4.319,335.048
New Zealand,4,1.797,0,0.622
Nicaragua,4,0,0,0
Niger,4,0,0,0.165
Nigeria,4,0.016,0.01,0.708
North Macedonia,2,1.536,12.48,575.027
Norway,3,3.578,0.922,123.772
Oman,5,0,0.979,45.235
Pakistan,6,0.167,1.417,12.395
Palestine,0,1.099,1.764,217.587
Panama,1,2.46,3.476,291.093
Papua New Guinea,4,0,0,0
Paraguay,3,0.457,1.682,120.014
Peru,4,0.18,0,0
Philippines,6,0.286,0.374,12.165
Poland,2,1.502,16.831,633.478
Portugal,2,4.663,6.767,685.908
Qatar,3,1.632,0,72.196
Romania,2,1.921,8.681,525.427
Russia,0,4.089,3.132,159.914
Rwanda,4,0,0,2.239
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,3,0,0,108.915
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,6,0,0,31.94
Saudi Arabia,4,1.65,0.546,9.163
Senegal,4,0.048,0,0.717
Serbia,2,2.789,4.262,897.776
Seychelles,6,0,0,30.506
Sierra Leone,4,0,0,0
Singapore,4,0,0,0.684
Slovakia,1,1.802,0,304.965
Slovenia,2,2.729,21.646,995.704
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0.412,1.939,42.388
South Korea,4,0.325,0.059,7.08
South Sudan,4,0.066,0,0
Spain,1,0,5.39,347.194
Sri Lanka,6,0.532,0.187,20.501
Sudan,4,0,0.091,5.747
Suriname,4,0,0,3.409
Sweden,1,3.789,1.881,456.37
Switzerland,2,2.946,13.172,578.535
Syria,4,0,0.286,4.114
Taiwan,4,0.018,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0.037,0,0.057
Timor,4,0,0,0
Togo,4,0.144,0,2.295
Trinidad and Tobago,5,0.036,0,37.871
Tunisia,4,0,0,0
Turkey,5,1.87,1.458,53.854
Uganda,4,0.087,0.022,5.313
Ukraine,1,0.928,6.014,311.659
United Arab Emirates,3,12.137,0.202,116.578
United Kingdom,1,5.272,7.395,337.861
United States,2,5.758,6.006,568.071
Uruguay,6,1.023,0.288,23.318
Uzbekistan,4,0,0,1.882
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.106,11.078
Vietnam,4,0,0,0.041
Yemen,4,0,0.034,0.101
Zambia,4,0.348,0,3.808
Zimbabwe,4,0.076,0.269,4.373
