country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nepal,1,0.165,0.103,4.771
Netherlands,1,0,-1.05,8.521
New Zealand,4,0.333,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0,-0.165
Nigeria,1,0.026,0.01,3.144
North Macedonia,2,0.507,2.88,60.959
Norway,4,1.267,0,2.767
Oman,6,0.686,1.762,206.203
Pakistan,1,0.189,0.091,5.324
Palestine,5,0,0.392,29.796
Panama,6,0.8,6.489,265.599
Papua New Guinea,4,0,0,0
Paraguay,3,0.238,0.28,14.581
Peru,6,0.19,17.439,417.204
Philippines,3,0.27,0.119,14.528
Poland,1,0,0.132,8.904
Portugal,3,1.308,0.196,13.24
Qatar,2,1.649,0,101.352
Romania,2,1.497,0.988,57.387
Russia,5,1.272,0.582,38.421
Rwanda,1,0.476,0,4.478
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,2,1.933,0.776,57.247
Senegal,1,0.065,0.179,4.957
Serbia,2,1.405,1.323,60.4
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,2,0,0,80.166
Slovakia,4,0.284,0,0.366
Slovenia,4,0.42,0,2.405
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.133
South Africa,0,0.479,5.025,119.645
South Korea,4,0.088,0.02,0.546
South Sudan,1,0,0.089,3.841
Spain,0,0,0.043,136.05
Sri Lanka,4,0.053,0,1.074
Sudan,4,0,0.068,0.889
Suriname,2,0,1.705,75.004
Sweden,1,0.749,0.396,7.03
Switzerland,1,0.639,0.116,7.51
Syria,4,0,0.114,1.371
Taiwan,4,0.008,0,0.168
Tajikistan,1,0,0.105,4.508
Tanzania,4,0,0,0
Thailand,4,0.062,0,0.086
Timor,4,0,0,0
Togo,4,0.011,0,0.725
Trinidad and Tobago,4,0.013,0,0.715
Tunisia,4,0.132,0,0.254
Turkey,1,0.537,0.202,10.896
Uganda,4,0.041,0,0.284
Ukraine,3,0.162,0.252,19.093
United Arab Emirates,5,4.775,0.101,26.693
United Kingdom,1,1.212,0.044,10.135
United States,0,2.347,3.381,169.023
Uruguay,4,0.563,0.288,2.879
Uzbekistan,3,0,0.149,20.257
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.141,18.463
Vietnam,4,0,0,0.113
Yemen,4,0,0.134,0.335
Zambia,1,0.011,0.054,3.862
Zimbabwe,3,0.1,0.135,12.918
