country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mexico,1,0.086,4.879,37.004
Moldova,0,0,3.471,130.641
Monaco,4,0,0,25.482
Mongolia,5,0,0,0
Montenegro,3,0,3.184,256.344
Morocco,6,0.604,0.921,57.463
Mozambique,5,0.046,0.064,7.391
Myanmar,5,0.07,0.129,8.105
Namibia,1,0.397,1.181,32.665
Nepal,1,0.356,0.378,50.074
Netherlands,6,0,0.233,86.315
New Zealand,5,1.783,0.207,0.207
Nicaragua,4,0,0.453,21.586
Niger,5,0,0,0.083
Nigeria,5,0.009,0.024,0.437
North Macedonia,1,0.826,4.32,47.039
Norway,4,3.509,0,21.582
Oman,6,0,1.371,85.771
Pakistan,5,0.123,0.018,3.011
Palestine,0,0,0.588,174.069
Panama,0,1.099,3.245,145.547
Papua New Guinea,5,0,0,0
Paraguay,0,0.435,1.823,130.529
Peru,0,0.229,3.094,128.625
Philippines,1,0.319,0.301,32.113
Poland,4,0.474,0.634,15.986
Portugal,1,2.326,0.392,41.68
Qatar,6,1.731,0.347,82.956
Romania,6,1.094,2.651,57.751
Russia,1,2.067,1.028,37.243
Rwanda,5,0.149,0,1.699
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,4,1.532,0.948,19.303
Senegal,4,0.043,0.06,13.318
Serbia,4,1.133,0.294,10.875
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.88
Singapore,5,0,0,5.812
Slovakia,1,0.593,0,34.434
Slovenia,1,1.502,0,39.443
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.063
South Africa,4,0.196,2.394,13.017
South Korea,5,0.268,0,2.204
South Sudan,5,0,0,0.447
Spain,0,0,3.337,201.84
Sri Lanka,5,0.107,0,0.42
Sudan,5,0,0,0
Suriname,4,0,0,23.865
Sweden,6,1.973,0.495,83.174
Switzerland,1,1.943,0.347,36.397
Syria,5,0,0.171,2.171
Taiwan,5,0.007,0,0
Tajikistan,5,0,0.105,4.299
Tanzania,5,0,0,0
Thailand,5,0.059,0,0.215
Timor,5,0,0,0
Togo,5,0.107,0,2.053
Trinidad and Tobago,6,0.439,0.715,58.593
Tunisia,4,0.536,0.508,20.392
Turkey,4,1.309,0.794,20.655
Uganda,5,0.062,0.044,3.17
Ukraine,6,0.615,1.212,68.574
United Arab Emirates,6,8.784,0.202,68.147
United Kingdom,1,3.287,0.398,45.886
United States,0,2.898,3.891,118.987
Uruguay,5,0.517,0,4.318
Uzbekistan,4,0,0.179,17.718
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0.281,38.191
Vietnam,5,0.041,0,0
Yemen,5,0,0,0.101
Zambia,5,0.041,0.218,5.385
Zimbabwe,5,0.027,0,3.028
