country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
South Sudan,5,0,0,0
Spain,2,0,2.01,30.093
Sri Lanka,4,0.003,0,0.374
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,3,0,0.198,6.832
Switzerland,1,0.292,0.116,97.174
Syria,5,0,0,0
Taiwan,4,0.013,0,0.252
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,4,0.03,0,0.458
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0.003,0,0
Turkey,5,0,0,0.012
Uganda,5,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,0,0.669,0,1.314
United Kingdom,3,0,0.206,6.526
United States,4,0.041,0.036,0.707
Uruguay,4,0,0,0.576
Uzbekistan,5,0,0,0.03
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,0.281
Vietnam,5,0,0,0.031
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
