country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Finland,6,2.651,1.624,53.603
France,6,3.916,7.737,72.924
Gabon,2,0,0,8.537
Gambia,2,0,0,0
Georgia,3,0,9.024,992.185
Germany,1,0,3.593,172.527
Ghana,2,0.102,0,2.156
Greece,5,0,8.059,133.07
Grenada,2,0,0,0
Guatemala,2,0.279,0.893,5.191
Guinea,2,0,0,1.142
Guinea-Bissau,2,0,0,0.508
Guyana,4,0,3.814,26.699
Haiti,2,0,0,0.877
Honduras,5,0,1.212,78.347
Hungary,0,1.585,9.42,345.122
Iceland,4,2.807,0,35.165
India,4,0.616,0.348,27.518
Indonesia,4,0.1,0.431,16.24
International,2,0,0,0
Iran,5,0,5.393,148.346
Iraq,6,0.619,0.945,53.105
Ireland,6,1.992,0,50.63
Israel,5,6.201,0.809,110.796
Italy,0,2.463,10.42,379.198
Jamaica,4,0.222,0.338,19.925
Japan,4,0.076,0.047,12.018
Jordan,0,2.484,6.469,488.183
Kazakhstan,2,1.288,0,2.343
Kenya,2,0.361,0.223,7.681
Kosovo,0,0,6.209,333.717
Kuwait,5,1.052,0.468,78.912
Kyrgyzstan,6,0,0.92,46.596
Laos,2,0,0,1.924
Latvia,6,1.196,4.771,61.499
Lebanon,1,0,1.612,152.518
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,0.54,1.892,94.597
Liechtenstein,3,0,104.885,1153.735
Lithuania,0,3.33,2.204,433.091
Luxembourg,3,15.374,20.768,2155.035
Madagascar,2,0,0,0
Malawi,2,0,0,0.314
Malaysia,6,0.479,0.062,58.209
Maldives,1,3.176,0,277.499
Mali,2,0,0.049,3.506
Malta,1,6.033,4.53,181.184
Marshall Islands,2,0,0,0
Mauritania,2,0,0,8.388
Mauritius,2,0,0,0
Mexico,6,0,1.939,58.038
Moldova,5,0,4.958,118.246
Monaco,4,0,0,25.482
Mongolia,2,0,0,9.761
Montenegro,3,0,7.961,885.263
Morocco,6,0.476,2.167,70.088
Mozambique,2,0.029,0.064,2.304
Myanmar,4,0,0.478,23.139
Namibia,4,0.343,0,12.594
Nepal,6,0.356,0.549,67.955
Netherlands,1,0,3.151,303.942
New Zealand,2,0.679,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.537
Nigeria,2,0,0.005,0.272
North Macedonia,1,1.509,16.8,184.316
Norway,5,4.755,0.922,77.104
Oman,6,0,1.175,53.852
Pakistan,4,0.167,0.217,13.373
Palestine,1,1.409,1.764,304.229
Panama,1,1.6,3.708,202.792
Papua New Guinea,2,0,0,2.906
Paraguay,5,0.387,1.122,83.561
Peru,6,0.214,1.395,48.193
Philippines,4,0.222,0.456,16.39
Poland,0,0.71,4.122,396.39
Portugal,0,3.293,7.257,396.599
Qatar,6,1.456,0,64.56
Romania,1,0.517,6.758,218.685
Russia,1,2.485,2.426,170.563
Rwanda,2,0.196,0,4.71
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,4,0,0,16.337
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,29.465,972.361
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,1.588,0.46,6.635
Senegal,2,0.041,0,0.896
Serbia,0,2.213,5.584,744.644
Seychelles,4,0,0,30.506
Sierra Leone,2,0,0,0.125
Singapore,2,0,0,0.855
Slovakia,6,1.199,4.03,42.31
Slovenia,1,2.692,21.646,226.078
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,4,0.242,1.096,35.071
South Korea,2,0.211,0.02,6.807
South Sudan,2,0.034,0,0
Spain,0,0,10.951,553.655
Sri Lanka,4,0.349,0.14,15.738
Sudan,2,0,0,0
Suriname,2,0,0,1.705
Sweden,2,3.995,0,0
Switzerland,3,3.051,19.181,1126.682
Syria,2,0,0.229,4
Taiwan,2,0.014,0,0.042
Tajikistan,2,0,0,3.984
Tanzania,2,0,0,0
Thailand,2,0.052,0,0.029
Timor,2,0,0,0
Togo,2,0.073,0,1.329
Trinidad and Tobago,4,0.041,0,17.864
Tunisia,6,0,3.469,41.037
Turkey,5,1.91,1.814,79.595
Uganda,2,0,0.197,4.307
Ukraine,1,0,2.995,256.712
United Arab Emirates,5,8.246,0.202,107.68
United Kingdom,1,2.73,3.049,227.808
United States,0,4.695,2.758,518.168
Uruguay,4,0.613,0,18.424
Uzbekistan,2,0,0.03,4.691
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.07,10.831
Vietnam,2,0,0,0.051
Yemen,2,0,0.034,0.268
Zambia,2,0.163,0,1.632
Zimbabwe,2,0.037,0.336,5.921
