country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kosovo,1,0,13.97,729.521
Kuwait,0,1.421,2.107,105.841
Kyrgyzstan,2,0,0.766,65.142
Laos,6,0,0,0
Latvia,3,4.166,2.651,234.333
Lebanon,3,0,1.905,305.328
Lesotho,6,0,0,2.801
Liberia,6,0,0,3.164
Libya,2,0.602,1.746,76.987
Liechtenstein,4,0,0,1284.841
Lithuania,1,4.538,8.816,710.431
Luxembourg,4,17.948,12.78,1424.975
Madagascar,6,0,0,0
Malawi,6,0.012,0,1.464
Malaysia,6,0.571,0.124,20.392
Maldives,2,2.516,0,53.65
Mali,6,0,0,2.617
Malta,5,6.908,4.53,391.811
Marshall Islands,6,0,0,0
Mauritania,6,0,0.43,3.441
Mauritius,6,0,0,2.359
Mexico,2,0.137,3.894,30.388
Moldova,5,0,4.462,398.368
Monaco,3,0,0,203.853
Mongolia,6,0,0,15.252
Montenegro,1,0,14.33,1017.415
Morocco,0,0.618,2.194,146.056
Mozambique,6,0.058,0.032,2.016
Myanmar,2,0,0.459,29.259
Namibia,6,0.327,0,17.317
Nepal,2,0.231,0.412,49.491
Netherlands,3,0,4.844,274.003
New Zealand,6,1.74,0,0.415
Nicaragua,6,0,0,0
Niger,6,0,0,0.165
Nigeria,6,0,0,1.145
North Macedonia,1,1.479,10.08,672.945
Norway,0,3.984,0.369,121.005
Oman,2,0,1.958,80.484
Pakistan,6,0.174,0.081,11.531
Palestine,3,1.201,1.764,245.226
Panama,3,2.133,3.245,257.72
Papua New Guinea,6,0,0,0.224
Paraguay,0,0.422,1.542,109.639
Peru,2,0.223,1.395,50.437
Philippines,6,0.327,0.867,12.584
Poland,5,1.472,15.933,525.358
Portugal,5,4.793,7.748,577.736
Qatar,2,1.609,0,76.014
Romania,5,1.97,8.733,533.796
Russia,0,3.956,3.077,141.961
Rwanda,6,0,0,2.779
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,27.229
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,5.04
San Marino,4,0,29.465,2003.654
Sao Tome and Principe,6,0,0,0
Saudi Arabia,6,1.702,0.517,8.33
Senegal,6,0.047,0,1.015
Serbia,1,2.651,3.968,824.884
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.627
Singapore,6,0,0,0.855
Slovakia,3,1.449,4.03,240.126
Slovenia,1,3.274,20.684,975.02
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,2,0.484,2.091,48.694
South Korea,6,0.334,0.039,6.69
South Sudan,6,0,0,0
Spain,3,0,7.507,327.624
Sri Lanka,6,0.481,0.14,15.271
Sudan,6,0,0,0
Suriname,6,0,0,6.819
Sweden,5,3.789,9.506,396.761
Switzerland,1,3.039,11.67,706.444
Syria,6,0,0.229,4.743
Taiwan,6,0.012,0,0.084
Tajikistan,6,0,0.105,4.404
Tanzania,6,0,0,0
Thailand,6,0.064,0,0.115
Timor,6,0,0,0
Togo,6,0.108,0.121,3.624
Trinidad and Tobago,2,0.339,0,32.155
Tunisia,0,0,8.123,173.371
Turkey,2,1.883,1.375,49.977
Uganda,6,0.054,0.153,7.477
Ukraine,3,0.98,6.014,291.857
United Arab Emirates,0,11.769,0.404,130.632
United Kingdom,3,4.963,7.792,289.382
United States,5,5.796,5.731,515.141
Uruguay,6,1.464,0,25.333
Uzbekistan,6,0,0.06,6.274
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.07,10.55
Vietnam,6,0,0,0.123
Yemen,6,0,0,0.067
Zambia,6,0.373,0.163,2.013
Zimbabwe,6,0.084,0.067,2.422
