country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Sierra Leone,5,0,0.125,0.752
Singapore,5,0,0,6.837
Slovakia,4,0.445,0,13.188
Slovenia,4,0.773,0,19.722
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0.197,1.922,20.537
South Korea,5,0.439,0.039,5.208
South Sudan,5,0,0,0
Spain,0,0,1.241,173.565
Sri Lanka,5,0.117,0,2.008
Sudan,5,0,0,0
Suriname,2,0,1.705,93.755
Sweden,4,1.785,0.495,14.06
Switzerland,3,1.901,0.578,24.958
Syria,5,0,0.229,3.714
Taiwan,5,0.006,0,0
Tajikistan,5,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0.06,0,0.115
Timor,5,0,0,0
Togo,5,0.116,0,1.933
Trinidad and Tobago,3,0.086,3.573,27.153
Tunisia,4,0.22,0.254,13.538
Turkey,4,1.298,0.557,18.639
Uganda,5,0.09,0,1.421
Ukraine,6,0.146,1.12,49.093
United Arab Emirates,6,8.369,0,58.036
United Kingdom,4,2.421,0.044,19.621
United States,0,2.639,3.217,125.911
Uruguay,5,0.545,0,4.606
Uzbekistan,5,0,0.09,6.992
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.176,36.151
Vietnam,5,0,0,0
Yemen,5,0,0.134,0.134
Zambia,4,0.119,0.109,15.448
Zimbabwe,5,0.068,0.067,4.171
