country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gabon,5,0,0,73.234
Gambia,0,0,0,0
Georgia,0,0,0.251,2.507
Germany,1,0,0.048,10.014
Ghana,6,0,0.225,23.686
Greece,4,5.17,0,5.469
Grenada,0,0,0,0
Guatemala,5,0.242,2.958,64.413
Guinea,4,0,0,4.34
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,2.543
Haiti,4,0,0.088,3.333
Honduras,5,0,4.543,48.866
Hungary,0,0.332,0,0.932
Iceland,1,1.032,0,11.722
India,6,0.296,0.552,36.445
Indonesia,4,0.121,0.271,8.705
International,0,0,0,0
Iran,6,0.306,2.334,31.384
Iraq,5,0.461,1.691,73.79
Ireland,4,0.96,0,2.633
Israel,2,3.03,1.733,225.751
Italy,4,0.927,0.099,4.763
Jamaica,0,0.107,0,0.338
Japan,1,0.148,0,10.01
Jordan,0,0,0,0.49
Kazakhstan,5,1.023,0,78.395
Kenya,1,0.098,0.223,10.117
Kosovo,3,0,2.07,100.374
Kuwait,2,0.95,0.468,176.558
Kyrgyzstan,3,0,2.759,114.65
Laos,0,0,0,0
Latvia,0,1,0,2.121
Lebanon,6,0,0.147,26.665
Lesotho,6,0,0.467,33.143
Liberia,0,0,0,0.395
Libya,6,0.182,1.31,29.834
Liechtenstein,6,0,0,26.221
Lithuania,4,2.09,0,5.877
Luxembourg,2,10.651,1.598,252.406
Madagascar,4,0,0.217,7.692
Malawi,0,0.061,0,1.516
Malaysia,0,0.185,0,0.402
Maldives,3,2.566,0,112.85
Mali,0,0,0,0.049
Malta,6,3.9,0,27.178
Marshall Islands,0,0,0,0
Mauritania,4,0,0,5.162
Mauritius,0,0,0,0
Mexico,6,0.118,3.762,44.612
Moldova,3,0,1.487,105.603
Monaco,5,0,0,76.445
Mongolia,0,0,0,0
Montenegro,3,0,3.184,106.677
Morocco,6,0.575,0.19,22.378
Mozambique,0,0.036,0,0.896
Myanmar,0,0.04,0,0
Namibia,6,0.207,0.394,27.156
Nepal,4,0.207,0,7.207
Netherlands,1,0,0.117,14.473
New Zealand,0,0.501,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.016,0.024,1.96
North Macedonia,3,0.946,2.4,90.238
Norway,4,1.087,0,4.058
Oman,3,0.257,1.958,130.223
Pakistan,4,0.098,0.122,4.812
Palestine,5,0,0.196,67.824
Panama,2,0.734,5.794,242.423
Papua New Guinea,0,0,0.112,0
Paraguay,6,0.264,0.14,26.919
Peru,2,0.192,6.187,172.208
Philippines,1,0.328,0.137,16.545
Poland,1,0.607,0.317,13.528
Portugal,1,1.639,0.294,19.908
Qatar,3,1.911,0.694,94.757
Romania,5,1.216,1.559,61.442
Russia,6,1.975,1.144,37.339
Rwanda,4,0.32,0,2.857
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,4,0,4.563,4.563
Saudi Arabia,5,1.583,0.776,50.526
Senegal,1,0.117,0.119,9.317
Serbia,5,1.419,1.029,54.669
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,2.131
Singapore,5,0,0,57.091
Slovakia,4,0.339,0,7.51
Slovenia,4,0.423,0,6.734
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0.717,4.047,191.574
South Korea,0,0.209,0,0.351
South Sudan,0,0,0,1.519
Spain,6,0,0.107,43.439
Sri Lanka,0,0.066,0,0
Sudan,0,0,0,0
Suriname,2,0,3.409,165.35
Sweden,6,0.749,0,29.804
Switzerland,6,0.792,0.116,22.3
Syria,0,0,0,1.314
Taiwan,0,0.009,0,0
Tajikistan,4,0,0,4.613
Tanzania,0,0,0,0
Thailand,0,0.081,0,0.014
Timor,0,0,0,0
Togo,0,0.05,0,0
Trinidad and Tobago,0,0.11,0,2.144
Tunisia,0,0.028,0,1.692
Turkey,1,0.542,0.166,11.169
Uganda,0,0,0,0.109
Ukraine,6,0.342,0.526,23.963
United Arab Emirates,6,4.801,0,37.916
United Kingdom,1,2.111,0.501,11.814
United States,2,3.059,4.323,217.013
Uruguay,4,0.573,0,5.47
Uzbekistan,6,0,0.209,26.472
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.176,20.643
Vietnam,0,0,0,0.134
Yemen,0,0,0.034,0.268
Zambia,1,0.053,0.218,13.436
Zimbabwe,4,0.121,0.067,4.171
