country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Turkey,6,1.462,0.877,24.971
Uganda,1,0.044,0.022,5.422
Ukraine,5,0,2.652,188.481
United Arab Emirates,5,11.379,0.101,129.216
United Kingdom,4,3.58,2.386,342.648
United States,4,2.682,1.233,228.309
Uruguay,1,0.962,0.288,7.197
Uzbekistan,1,0,0.12,6.693
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,10.972
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0.215,0,2.611
Zimbabwe,1,0.039,0,0.471
