country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Pakistan,0,0.106,0.67,18.308
Palestine,5,0,0,31.168
Panama,1,0.532,2.549,165.942
Papua New Guinea,4,0,0,0.112
Paraguay,0,0.19,0,14.861
Peru,3,0.137,5.52,117.646
Philippines,2,0.119,0.164,4.289
Poland,2,0.509,0.555,7.768
Portugal,6,1.366,0.294,35.992
Qatar,1,1.469,1.735,416.166
Romania,0,0,0.832,16.686
Russia,6,2.137,1.055,49.097
Rwanda,4,0.264,0,2.471
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,4.563,13.689
Saudi Arabia,3,1.084,1.178,89.706
Senegal,2,0.059,0.239,5.674
Serbia,5,1.144,0,21.015
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.878
Singapore,5,0,0,32.648
Slovakia,2,0.171,0,3.297
Slovenia,2,0.583,0,3.367
Solomon Islands,4,0,0,0
Somalia,4,0,0,1.447
South Africa,3,0.575,1.737,95.905
South Korea,4,0.285,0.02,0.546
South Sudan,4,0,0,1.072
Spain,2,0,0.043,7.144
Sri Lanka,4,0.063,0,0.467
Sudan,4,0,0,0
Suriname,3,0,1.705,64.776
Sweden,1,0,2.376,168.131
Switzerland,2,1.057,0.231,5.084
Syria,4,0,0,0
Taiwan,4,0.007,0,0
Tajikistan,2,0,0,6.605
Tanzania,4,0,0,0
Thailand,4,0.075,0,0.029
Timor,4,0,0,0
Togo,4,0.022,0.121,0.846
Trinidad and Tobago,4,0.032,0,0
Tunisia,4,0.02,0,0.085
Turkey,0,0.634,0.285,17.69
Uganda,4,0,0,0.175
Ukraine,5,0.302,0.366,21.745
United Arab Emirates,6,4.97,0.202,45.499
United Kingdom,0,1.297,1.282,11.446
United States,3,2.287,2.284,104.005
Uruguay,2,0.424,0.288,4.894
Uzbekistan,0,0,0,9.8
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.106,6.295
Vietnam,4,0,0,0.031
Yemen,4,0,0.436,0.771
Zambia,4,0.047,0,0.653
Zimbabwe,4,0.044,0,0.336
