country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Kosovo,6,0,5.174,365.795
Kuwait,0,0.96,0.702,75.4
Kyrgyzstan,0,0,0.613,66.215
Laos,1,0,0,0
Latvia,3,2.163,0,199.342
Lebanon,3,0,0.879,174.787
Lesotho,1,0,0,0.467
Liberia,1,0,0,0
Libya,3,0.681,3.056,147.716
Liechtenstein,0,0,0,78.664
Lithuania,2,1.853,4.408,847.448
Luxembourg,5,3.069,0,0
Madagascar,1,0,0.036,1.119
Malawi,1,0,0,0
Malaysia,4,0.551,0.093,33.863
Maldives,0,3.262,1.85,55.5
Mali,1,0,0.099,2.42
Malta,3,4.964,0,231.01
Marshall Islands,1,0,0,0
Mauritania,1,0,0,6.882
Mauritius,1,0,0,0
Mexico,0,0,2.35,71.254
Moldova,6,0,4.71,310.365
Monaco,4,0,0,25.482
Mongolia,1,0,0,9.761
Montenegro,2,0,7.961,651.21
Morocco,0,0.547,1.626,107.801
Mozambique,1,0.066,0.032,1.792
Myanmar,4,0,0.312,25.694
Namibia,4,0.47,0,21.252
Nepal,0,0.276,0.549,57.281
Netherlands,6,0,1.226,319.407
New Zealand,1,1.349,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.702
Nigeria,1,0.02,0.005,0.752
North Macedonia,6,0.564,11.52,533.748
Norway,0,1.547,0,76.182
Oman,3,0,2.937,141.189
Pakistan,1,0.175,0.154,12.477
Palestine,3,1.159,3.136,272.473
Panama,6,2.24,2.549,279.505
Papua New Guinea,1,0,0,0
Paraguay,0,0.404,0.701,86.785
Peru,1,0.043,0,0
Philippines,4,0.216,0.392,17.941
Poland,6,1.108,8.719,471.799
Portugal,6,2.562,7.159,469.563
Qatar,0,0,0.347,57.965
Romania,6,1.081,6.81,303.415
Russia,3,3.567,2.714,166.479
Rwanda,1,0,0.077,3.474
Saint Kitts and Nevis,4,0,0,18.8
Saint Lucia,0,0,0,87.132
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.16,0.546,6.434
Senegal,1,0.053,0,1.015
Serbia,2,1.974,4.556,734.063
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,2.051
Slovakia,3,0.325,4.945,180.232
Slovenia,6,0.839,12.506,492.561
Solomon Islands,1,0,0,0
Somalia,1,0,0.315,3.964
South Africa,4,0.369,0.978,38.274
South Korea,1,0.185,0.078,5.286
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,4,0.499,0.187,18.68
Sudan,1,0,0.091,4.858
Suriname,1,0,0,1.705
Sweden,5,3.789,0,0
Switzerland,1,1.077,2.889,0
Syria,1,0,0.229,4.057
Taiwan,1,0.005,0,0.252
Tajikistan,1,0,0,4.194
Tanzania,1,0,0,0
Thailand,1,0.035,0,0.1
Timor,1,0,0,0
Togo,1,0.076,0,1.691
Trinidad and Tobago,0,0.057,0,90.033
Tunisia,0,0,5.838,104.919
Turkey,0,1.844,1.648,71.343
Uganda,1,0.05,0.087,6.581
Ukraine,6,0,3.27,282.734
United Arab Emirates,0,11.218,0.404,121.835
United Kingdom,6,3.426,5.878,274.976
United States,6,4.053,2.785,431.438
Uruguay,4,0,0.576,38.863
Uzbekistan,1,0,0,5.557
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,4,0,0.07,14.067
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.201
Zambia,1,0.322,0.054,1.632
Zimbabwe,1,0.094,0.202,3.23
