country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Japan,6,0.204,0.063,7.796
Jordan,5,0,0,1.96
Kazakhstan,3,0.811,0,112.586
Kenya,6,0.123,0.335,12.628
Kosovo,3,0,5.691,106.065
Kuwait,2,1.03,0.702,167.894
Kyrgyzstan,4,0,0.92,46.596
Laos,5,0,0,0
Latvia,5,1.18,0,5.302
Lebanon,4,0,0.293,42.781
Lesotho,6,0,0,7.936
Liberia,5,0,0.198,0.395
Libya,4,0.389,0,44.97
Liechtenstein,1,0,0,26.221
Lithuania,6,1.279,0,9.551
Luxembourg,0,7.571,0,92.655
Madagascar,5,0.008,0.144,2.889
Malawi,5,0.022,0,1.986
Malaysia,5,0.331,0,0.34
Maldives,2,2.218,1.85,264.549
Mali,5,0,0,0.247
Malta,3,5.624,0,110.975
Marshall Islands,5,0,0,0
Mauritania,5,0.117,0,5.162
Mauritius,5,0,0,0
Mexico,4,0.112,5.716,45.435
Moldova,3,0,1.487,117.502
Monaco,0,0,0,76.445
Mongolia,5,0,0,1.22
Montenegro,3,0,3.184,103.493
Morocco,4,0.604,0.623,40.612
Mozambique,5,0.036,0.064,2.496
Myanmar,5,0.032,0,0.018
Namibia,0,0.179,1.181,69.66
Nepal,6,0.36,0.275,16.611
Netherlands,0,0,1.167,77.444
New Zealand,5,1.24,0,3.94
Nicaragua,5,0,0,0
Niger,5,0,0,0.124
Nigeria,5,0,0,2.198
North Macedonia,0,0.781,0.48,64.319
Norway,5,2.479,0,5.903
Oman,4,0,1.175,48.76
Pakistan,5,0.093,0.077,3.305
Palestine,0,0,0.196,60.571
Panama,2,0.635,5.331,211.599
Papua New Guinea,6,0,0,8.159
Paraguay,0,0.298,0.981,69.961
Peru,5,0.224,0,0
Philippines,4,0.287,0.84,38.428
Poland,6,0.621,0.238,18.892
Portugal,1,1.602,0.294,27.264
Qatar,3,1.633,0.694,101.352
Romania,0,1.184,2.235,73.554
Russia,1,1.991,0.877,34.632
Rwanda,5,0.377,0.077,1.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,4.563
Saudi Arabia,4,2.123,1.034,45.068
Senegal,6,0.11,0.239,12.363
Serbia,4,1.289,0.882,37.328
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.627
Singapore,6,0,0,7.179
Slovakia,6,0.502,0,13.737
Slovenia,6,0.412,0,14.912
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0.277,4.367,47.379
South Korea,5,0.174,0,1.092
South Sudan,5,0,0,0.447
Spain,0,0,-0.043,67.843
Sri Lanka,5,0.119,0,0.047
Sudan,5,0,0,0
Suriname,3,0,0,160.236
Sweden,4,0.801,0.495,43.964
Switzerland,1,0.777,0.116,31.659
Syria,5,0,0,0
Taiwan,5,0.008,0,0.042
Tajikistan,5,0,0,4.299
Tanzania,5,0,0,0
Thailand,5,0.057,0,0.072
Timor,5,0,0,0
Togo,5,0.1,0,2.657
Trinidad and Tobago,6,0.228,0,18.578
Tunisia,5,0.126,0,3.554
Turkey,6,0.797,0.213,14.371
Uganda,5,0.09,0,0.415
Ukraine,1,0.443,0.457,33.864
United Arab Emirates,1,7.343,0,24.873
United Kingdom,6,2.474,0.295,15.305
United States,2,2.98,4.55,171.633
Uruguay,5,0.506,0,2.303
Uzbekistan,1,0,0.209,27.1
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0.317,40.442
Vietnam,5,0,0.021,0.175
Yemen,5,0,0.168,0.335
Zambia,6,0.043,0.272,12.293
Zimbabwe,5,0.095,1.211,5.046
