country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nepal,3,0.001,0,0
Netherlands,2,0,1.751,31.281
New Zealand,0,0.36,0,2.281
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,0.019
North Macedonia,4,0,0,9.12
Norway,2,0.944,0,30.989
Oman,3,0,0,0
Pakistan,0,0.003,0,1.037
Palestine,3,0,0,0.588
Panama,6,0.093,0,6.489
Papua New Guinea,3,0,0,0.112
Paraguay,3,0.006,0,0.28
Peru,3,0.038,0.091,0
Philippines,3,0,0.009,0.119
Poland,0,0,0,1.85
Portugal,2,0.315,0.294,23.047
Qatar,6,0.158,0,3.471
Romania,0,0.172,0,1.611
Russia,3,0.086,0,0.37
Rwanda,3,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,88.396,736.637
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.137,0,2.011
Senegal,3,0.003,0,0.418
Serbia,6,0.012,0.147,4.703
Seychelles,4,0,0,10.169
Sierra Leone,3,0,0,0
Singapore,6,0,0,6.837
Slovakia,0,0.067,0,2.564
Slovenia,2,0.597,0,26.456
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0.027,0,0.877
South Korea,0,0.195,0.059,1.697
South Sudan,3,0,0,0
Spain,1,0,4.556,52.337
Sri Lanka,3,0.006,0,0.607
Sudan,3,0,0,0
Suriname,6,0,0,5.114
Sweden,2,0,0.792,17.823
Switzerland,1,0.934,1.502,140.85
Syria,3,0,0,0
Taiwan,0,0.058,0.042,1.134
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0.03,0,0.716
Timor,3,0,0,0
Togo,0,0.003,0,0.966
Trinidad and Tobago,3,0,0,0
Tunisia,0,0.011,0,1.269
Turkey,0,0,0.012,1.98
Uganda,3,0,0,0
Ukraine,3,0,0.023,0.297
United Arab Emirates,3,0,0.202,0
United Kingdom,2,0,0.471,18.531
United States,2,0.226,0.305,19.235
Uruguay,6,0,0,4.606
Uzbekistan,3,0,0,0.299
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.062
Yemen,3,0,0,0
Zambia,3,0.001,0,0
Zimbabwe,3,0,0,0.067
