country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kazakhstan,1,6.125,0,1.16
Kenya,1,0.428,0.037,1.3
Kosovo,1,4.139,0,0.9
Kuwait,1,249.382,2.107,1.76
Kyrgyzstan,1,10.883,0,1.19
Laos,1,0,0,0
Latvia,1,4.771,0,0.89
Lebanon,1,5.274,0,1.24
Lesotho,1,0,0,0
Liberia,1,0,0,0.96
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,0,12.857,0.367,0.88
Luxembourg,1,14.378,0,0.64
Madagascar,1,0,0,1.67
Malawi,1,0,0,0
Malaysia,1,2.07,0,0.87
Maldives,1,83.25,0,1.22
Mali,1,0.593,0.049,1.07
Malta,0,13.589,0,1.21
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0.11
Mexico,1,12.115,0.869,1.32
Moldova,1,14.874,1.983,1.09
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,1.592,0.05
Morocco,1,4.145,0.054,0.96
Mozambique,1,0.128,0,0
Myanmar,1,0.037,0,0.52
Namibia,1,0,0,0
Nepal,1,0,0,1.7
Netherlands,1,14.298,1.05,0.65
New Zealand,2,0.622,0,0.39
Nicaragua,1,0,0,0
Niger,1,0.248,0.041,0.84
Nigeria,1,1.203,0.073,1.32
North Macedonia,1,9.6,0,1
Norway,1,1.107,0,0.65
Oman,1,34.269,0,1.27
Pakistan,1,7.909,0.213,1.31
Palestine,1,0,0,0.23
Panama,1,38.473,1.622,1.02
Papua New Guinea,1,0,0,0
Paraguay,1,3.365,0,1.33
Peru,1,69.514,2.275,1.33
Philippines,1,1.679,0.137,1.03
Poland,1,9.116,0.396,1.05
Portugal,1,17.162,0.883,0.85
Qatar,1,412.695,0.347,1.36
Romania,1,12.008,1.144,0.88
Russia,1,75.459,0.603,1.2
Rwanda,0,0.309,0,0.8
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,-265.189,0,0.81
Sao Tome and Principe,1,0,0,0.42
Saudi Arabia,1,54.921,0.201,1.26
Senegal,1,4.479,0.119,1.29
Serbia,1,0,0,0.63
Seychelles,1,0,0,0
Sierra Leone,1,2.006,0,0.99
Singapore,1,149.735,0,1.02
Slovakia,0,0.366,0,0.64
Slovenia,0,1.443,0.481,0.46
Solomon Islands,1,0,0,0
Somalia,1,3.586,0.189,0.88
South Africa,1,10.032,0.135,1.5
South Korea,0,0.683,0,2.34
South Sudan,1,0,0,0.87
Spain,1,16.512,3.059,0.78
Sri Lanka,1,0.747,0,1.02
Sudan,1,4.584,0.137,1.33
Suriname,1,0,0,0
Sweden,1,27.527,6.337,1.14
Switzerland,1,6.239,0.347,0.53
Syria,1,0,0,0
Taiwan,0,0,0,0.3
Tajikistan,1,0,0,1.34
Tanzania,1,0,0,0.21
Thailand,2,0.072,0,0.64
Timor,1,0,0,0
Togo,1,2.537,0.121,1.03
Trinidad and Tobago,1,0,0,0.02
Tunisia,0,0,0,0.6
Turkey,1,18.283,0.557,0.71
Uganda,1,0.109,0,1.03
Ukraine,1,11.936,0.343,1.01
United Arab Emirates,1,78.965,1.314,1.17
United Kingdom,1,34.204,3.197,0.71
United States,1,57.012,2.719,0.89
Uruguay,1,1.439,0.288,0.95
Uzbekistan,1,2.062,0,1.07
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.422,0,1.52
Vietnam,1,0,0,0.23
Yemen,1,0.57,0.034,0
Zambia,1,0.816,0,0.91
Zimbabwe,1,0.067,0,0
