country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ghana,1,0,0,1.1
Greece,1,48.258,0.768,1.26
Grenada,1,0,0,0
Guatemala,2,37.174,1.395,1
Guinea,1,8.148,0,1.09
Guinea-Bissau,1,0,0,0.41
Guyana,2,66.111,0,0.99
Haiti,1,0,0,0.9
Honduras,2,60.78,0.404,1.03
Hong Kong,1,0,0,0
Hungary,2,133.846,3.416,1.22
Iceland,2,269.597,2.93,1.08
India,2,45.081,0.607,0.9
Indonesia,1,15.724,0.289,0.99
International,1,0,0,0
Iran,2,54.195,3.155,1.09
Iraq,2,87.041,1.392,0.98
Ireland,2,202.114,0.608,1.28
Israel,2,173.299,3.928,0.52
Italy,2,165.542,0.91,1.73
Jamaica,1,21.951,0.675,0.9
Japan,1,5.076,0.111,1.08
Jordan,2,150.836,2.744,1.32
Kazakhstan,1,23.06,0.16,1.24
Kenya,1,8.127,0.149,1.4
Kosovo,2,53.809,1.035,1.36
Kuwait,2,170.703,1.405,1.13
Kyrgyzstan,2,66.062,0.613,1.3
Laos,1,0,0,0
Latvia,2,78.465,0.53,1.42
Lebanon,2,200.427,1.172,1.11
Lesotho,1,0,0,0.83
Liberia,1,0.593,0,1.01
Libya,2,170.128,2.62,1.08
Liechtenstein,2,235.991,0,1.81
Lithuania,2,103.222,0.735,1.43
Luxembourg,0,362.634,0,1.53
Madagascar,1,0,0,0.51
Malawi,1,0.314,0,0.92
Malaysia,1,19.434,0.185,1.45
Maldives,2,75.85,0,0.92
Mali,1,0.494,0,1.11
Malta,2,276.306,0,1.42
Marshall Islands,1,0,0,0
Mauritania,1,3.871,0,1.09
Mauritius,1,1.573,0,0.78
Mexico,2,52.361,3.25,1.02
Moldova,2,194.35,4.71,1
Monaco,2,50.963,0,1.42
Mongolia,1,0,0,0.55
Montenegro,0,969.649,11.145,1.09
Morocco,2,94.77,1.246,1.13
Mozambique,1,2.4,0,1.07
Myanmar,1,20.897,0.625,1.14
Namibia,2,44.079,0.394,0.9
Nepal,2,150.737,0.721,1.17
Netherlands,0,468.168,0.934,1.3
New Zealand,1,0.622,0,0.92
Nicaragua,1,0,0,0.47
Niger,1,0.083,0,1.14
Nigeria,1,1.028,0.015,0.97
North Macedonia,2,209.755,2.88,1.38
Norway,1,24.902,0,1.16
Oman,1,0,0,1.08
Pakistan,1,2.603,0.077,1.07
Palestine,2,65.472,0.196,0.96
Panama,2,142.534,3.94,1
Papua New Guinea,1,0,0,0.71
Paraguay,2,124.22,2.103,1.01
Peru,1,0,0,0.92
Philippines,1,27.852,0.31,0.94
Poland,2,203.585,3.488,1.64
Portugal,2,255.769,2.059,1.45
Qatar,2,65.601,0,0.99
Romania,2,209.277,3.899,1.27
Russia,2,102.354,1.576,1.2
Rwanda,1,0.926,0.077,1.14
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.87
Sao Tome and Principe,1,13.689,0,0.7
Saudi Arabia,1,12.438,0.488,0.94
Senegal,1,1.194,0.06,0.86
Serbia,1,38.944,0.294,1.58
Seychelles,1,10.169,0,0.19
Sierra Leone,1,0.251,0,0.94
Singapore,1,1.538,0,0.71
Slovakia,0,380.061,0,1.39
Slovenia,0,401.168,1.924,1.66
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,34.042,1.029,1.1
South Korea,1,1.424,0.039,0.93
South Sudan,1,0.893,0,1.06
Spain,2,324.801,4.748,1.19
Sri Lanka,1,5.137,0,1.16
Sudan,1,0,0,1.18
Suriname,2,32.388,0,0.81
Sweden,2,78.521,0.792,1.45
Switzerland,0,358.768,0.809,1.83
Syria,1,3.2,0.171,1.04
Taiwan,1,0.168,0,1.22
Tajikistan,1,4.194,0,0.98
Tanzania,1,0,0,0
Thailand,1,0.143,0,1.04
Timor,1,0,0,0
Togo,1,3.745,0,1.05
Trinidad and Tobago,2,33.584,1.429,0.81
Tunisia,1,0,0,1.3
Turkey,1,21.485,0.866,1.1
Uganda,1,4.744,0,0.99
Ukraine,2,141.881,2.469,1.15
United Arab Emirates,2,142.765,0.303,1.12
United Kingdom,2,230.637,2.003,1.12
United States,2,206.793,2.731,1.16
Uruguay,1,9.5,0,1.19
Uzbekistan,1,9.262,0.06,0.87
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.163,0.176,0.81
Vietnam,1,0,0,1.27
Yemen,1,0.067,0,0.64
Zambia,1,0,0,0.9
Zimbabwe,1,1.615,0,1.06
