country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,0,1.371,0.095,1.16
International,0,0,0,0
Iran,0,15.442,1.048,0.78
Iraq,0,0.696,0.025,0.98
Ireland,0,78.578,8.708,1.01
Israel,0,32.58,1.04,0.81
Italy,2,45.136,8.832,0.82
Jamaica,0,0,0.338,0.96
Japan,0,3.028,0.221,0.9
Jordan,0,0.294,0,0.74
Kazakhstan,0,7.616,0,1.38
Kenya,0,0.279,0,1.1
Kosovo,0,19.143,1.552,1.09
Kuwait,0,19.904,0.468,1.38
Kyrgyzstan,0,3.372,0,1.06
Laos,0,0,0,0
Latvia,0,4.771,2.121,0.9
Lebanon,0,0,0,0.99
Lesotho,0,0,0,0
Liberia,0,0.395,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,8.816,0.367,0.86
Luxembourg,2,95.85,4.793,0.63
Madagascar,0,0,0,0.63
Malawi,0,0.052,0,0
Malaysia,0,1.761,0.093,0.75
Maldives,0,25.9,0,0
Mali,0,0.593,0,1.09
Malta,0,27.178,0,0.57
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0.32
Mexico,0,5.654,1.125,1.53
Moldova,0,16.361,0.496,1.17
Monaco,0,0,0,0
Mongolia,0,0.305,0,0
Montenegro,0,1.592,0,0.35
Morocco,0,4.416,0.054,1.22
Mozambique,0,0,0,0
Myanmar,0,0.037,0,0.44
Namibia,0,0,0,0
Nepal,0,0.412,0,0
Netherlands,0,42.545,9.629,0.84
New Zealand,1,1.037,0.207,0.4
Nicaragua,0,0,0,0
Niger,0,0.372,0,0.84
Nigeria,0,0,0,1.69
North Macedonia,0,2.88,0.48,0.84
Norway,0,6.456,0.184,0.72
Oman,0,19.191,0.196,1.29
Pakistan,0,2.313,0.05,1.48
Palestine,0,0,0,0.59
Panama,0,44.267,2.318,1.16
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.03
Peru,0,45.857,1.183,1.6
Philippines,0,1.278,0.082,0.98
Poland,0,6.949,0.555,1.02
Portugal,0,50.605,2.648,0.89
Qatar,0,179.795,0,1.62
Romania,0,15.906,1.04,1.04
Russia,0,38.661,0.349,1.63
Rwanda,1,0.232,0,0.73
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,412.517,29.465,1.01
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,32.947,0.172,1.59
Senegal,0,2.09,0,1.69
Serbia,0,38.209,0.735,1.02
Seychelles,0,0,0,0
Sierra Leone,0,0.878,0,0
Singapore,0,189.903,0,1.81
Slovakia,0,4.762,0.183,0.93
Slovenia,0,4.329,0,0.62
Solomon Islands,0,0,0,0
Somalia,0,3.083,0,0.9
South Africa,0,2.782,0,1.42
South Korea,1,0.176,0.02,0.35
South Sudan,0,0,0,0
Spain,0,84.868,9.197,0.92
Sri Lanka,0,0.28,0,1.39
Sudan,0,0,0,1.37
Suriname,0,0,0,0
Sweden,0,70.005,7.624,1.23
Switzerland,0,13.75,5.662,0.63
Syria,0,0.171,0,0
Taiwan,1,0.126,0,0.42
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.65
Thailand,0,0.272,0.014,0.72
Timor,0,0.758,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,0,0.715,0,0.12
Tunisia,0,0,0,0.78
Turkey,0,54.672,1.411,1.03
Uganda,0,0.109,0,0
Ukraine,0,9.489,0.229,1.34
United Arab Emirates,0,49.543,0.303,1.28
United Kingdom,2,70.339,18.03,1.07
United States,0,78.73,7.68,1.01
Uruguay,0,2.303,0.576,0.97
Uzbekistan,0,1.524,0.03,1
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,1.02,0.035,1.18
Vietnam,1,0,0,0.24
Yemen,0,0,0,0
Zambia,0,0.272,0,0
Zimbabwe,0,0.202,0,0
