country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Serbia,1,42.177,1.617,1.19
Seychelles,1,0,0,0.19
Sierra Leone,1,2.131,0,0.96
Singapore,1,30.426,0,1.14
Slovakia,1,1.465,0,1.28
Slovenia,1,6.734,0,1.2
Solomon Islands,1,0,0,0
Somalia,1,0.503,0.063,0.76
South Africa,1,203.309,1.821,1.24
South Korea,1,1.209,0,1.06
South Sudan,1,0,0,0.79
Spain,1,0,0,1.45
Sri Lanka,1,4.95,0,1.03
Sudan,1,0,0,1.03
Suriname,1,0,0,1.2
Sweden,1,10.496,1.386,0.97
Switzerland,1,7.626,0,1.22
Syria,1,0,0,1.26
Taiwan,2,0,0,0.35
Tajikistan,1,4.823,0,0.92
Tanzania,1,0,0,0
Thailand,2,0.014,0,1.01
Timor,1,0,0,0
Togo,1,1.208,0,1.05
Trinidad and Tobago,1,0,0,0.37
Tunisia,1,1.523,0,1.35
Turkey,1,11.999,0.225,0.9
Uganda,1,0.262,0,0.91
Ukraine,1,16.143,0.252,0.98
United Arab Emirates,1,40.544,0.202,0.86
United Kingdom,1,9.575,0.133,1.17
United States,1,178.503,1.393,1.17
Uruguay,1,0.288,0.288,1.12
Uzbekistan,1,14.461,0.09,1.27
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.093,0.141,1.21
Vietnam,1,0.021,0,0.6
Yemen,1,2.548,1.743,1.03
Zambia,1,0,0,0.89
Zimbabwe,1,0.202,0,1.36
