country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Togo,2,0.604,0,1.02
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.66
Turkey,2,11.24,0.332,0.81
Uganda,2,0.678,0,1.31
Ukraine,2,7.751,0.48,0.99
United Arab Emirates,2,78.763,0.506,0.99
United Kingdom,2,24.438,1.93,0.74
United States,2,58.764,2.006,0.94
Uruguay,2,0.576,0,0.99
Uzbekistan,2,3.018,0.03,1.2
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,1.196,0.035,1.49
Vietnam,2,0.01,0,0.38
Yemen,2,0.536,0.168,1.11
Zambia,2,0,0,0.9
Zimbabwe,2,0,0,0
