country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sweden,1,75.055,8.813,1.22
Switzerland,1,26.344,4.622,0.61
Syria,1,0,0,0
Taiwan,2,0.042,0,0.41
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.54
Thailand,2,0.186,0.014,0.7
Timor,1,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,0.12
Tunisia,1,0.762,0,0.76
Turkey,1,36.946,1.364,0.8
Uganda,1,0.24,0,0
Ukraine,1,13.216,0.297,1.32
United Arab Emirates,1,52.374,0.404,1.26
United Kingdom,2,76.128,10.076,1.09
United States,2,100.253,7.45,1.03
Uruguay,1,2.303,0,0.98
Uzbekistan,1,1.255,0,0.93
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.809,0,1.08
Vietnam,1,0,0,0.26
Yemen,0,0,0,0
Zambia,2,0.109,0,0
Zimbabwe,1,0,0,0
