country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kenya,1,2.808,0.074,1.17
Kosovo,1,23.8,0,0.98
Kuwait,1,143.775,0.702,0.91
Kyrgyzstan,1,22.532,0,1.26
Laos,1,0,0,0
Latvia,1,50.366,0,1.59
Lebanon,1,184.164,0.879,1.16
Lesotho,1,8.869,0.467,0.92
Liberia,1,0,0,0.98
Libya,1,74.367,1.601,1.1
Liechtenstein,1,0,0,1.24
Lithuania,1,38.938,0,1.32
Luxembourg,1,124.605,0,1.23
Madagascar,1,1.119,0.036,0.77
Malawi,1,0.052,0,0.85
Malaysia,1,2.75,0.062,1.69
Maldives,1,179.45,0,0.92
Mali,1,0.839,0,1.11
Malta,1,52.091,2.265,1.03
Marshall Islands,1,0,0,0
Mauritania,1,3.011,0,0.82
Mauritius,1,11.008,0,0.53
Mexico,1,39.191,3.746,1.09
Moldova,1,251.118,2.479,1.16
Monaco,1,101.926,0,0.94
Mongolia,1,0,0,0.29
Montenegro,0,313.663,7.961,1.07
Morocco,1,66.919,1.138,1.07
Mozambique,1,5.503,0.064,1.09
Myanmar,1,17.423,0.478,1.44
Namibia,1,49.195,0,0.86
Nepal,1,53.506,0.24,1.22
Netherlands,1,196.558,0.817,1.36
New Zealand,2,2.488,0,0.7
Nicaragua,1,0,0,0.48
Niger,1,0.041,0,0.94
Nigeria,1,0.975,0.005,0.95
North Macedonia,1,91.678,0.96,1.23
Norway,1,20.659,0,1.09
Oman,1,0,0,1.14
Pakistan,1,2.458,0.023,1.04
Palestine,1,70.177,0.98,0.83
Panama,1,171.968,1.854,1.01
Papua New Guinea,1,0,0,0.71
Paraguay,1,92.113,2.243,1.05
Peru,1,92.624,2.184,0.91
Philippines,1,21.819,0.511,0.9
Poland,1,41.008,0.793,1.48
Portugal,1,80.908,0.785,1.17
Qatar,1,78.79,0,0.93
Romania,1,112.176,1.715,1.22
Russia,1,57.361,1.192,1.23
Rwanda,1,0.309,0,0.64
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,147.327,0,0.39
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,1,12.007,0.833,0.88
Senegal,1,2.21,0.06,0.82
Serbia,1,10.581,0,1.11
Seychelles,1,10.169,0,0.25
Sierra Leone,1,1.128,0,0.95
Singapore,2,3.931,0,0.76
Slovakia,1,103.853,0.549,1.48
Slovenia,1,97.646,0.481,1.39
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.7
South Africa,1,29.793,1.13,1.02
South Korea,1,1.502,0.039,0.85
South Sudan,1,0.357,0,1.04
Spain,0,447.484,8.128,1.15
Sri Lanka,1,0.28,0,0.96
Sudan,1,0,0,1.04
Suriname,1,23.865,0,0.82
Sweden,1,39.31,0.297,1.39
Switzerland,1,47.489,0.578,1.35
Syria,1,2.971,0.171,1.01
Taiwan,1,0.042,0,1.17
Tajikistan,1,4.508,0.105,1
Tanzania,1,0,0,0
Thailand,1,0.072,0,0.94
Timor,1,0,0,0
Togo,1,3.02,0,1.05
Trinidad and Tobago,1,48.589,1.429,0.8
Tunisia,1,85.289,1.608,1.4
Turkey,1,16.493,0.771,0.9
Uganda,1,2.449,0,1.01
Ukraine,1,94.595,1.532,1.16
United Arab Emirates,1,111.219,0.303,1.14
United Kingdom,1,104.838,1.046,1.34
United States,1,124.458,2.846,1.04
Uruguay,1,3.742,0,1.15
Uzbekistan,1,10.846,0.12,0.92
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,26.692,0.246,0.92
Vietnam,2,0,0,0.63
Yemen,1,0.101,0,0.81
Zambia,1,2.393,0,0.9
Zimbabwe,1,0.067,0,0.93
