country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,1,86.286,12.504,1.09
Jamaica,2,0.675,0,0
Japan,2,1.415,0.055,1.95
Jordan,2,1.274,0.196,0.88
Kazakhstan,2,2.982,0,1.7
Kenya,2,0.074,0,0
Kosovo,2,1.552,0,0
Kuwait,2,4.683,0,1.56
Kyrgyzstan,2,3.985,0,0
Laos,2,0,0,0
Latvia,2,22.267,0,1.08
Lebanon,2,3.809,0.293,1.06
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0.728,0,0
Liechtenstein,2,0,0,0
Lithuania,2,24.244,0,1.28
Luxembourg,1,190.103,4.793,1.43
Madagascar,2,0.469,0,0
Malawi,2,0,0,0
Malaysia,2,4.634,0.247,1.32
Maldives,2,1.85,0,0
Mali,2,0,0.049,0
Malta,2,4.53,0,0.82
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,3.932,0.786,0.71
Mexico,2,1.125,0.031,1.81
Moldova,2,7.933,0,1.66
Monaco,2,101.926,25.482,0
Mongolia,2,0,0,0
Montenegro,2,1.592,0,0
Morocco,2,2.086,0.027,1.71
Mozambique,2,0,0,0
Myanmar,2,0.037,0,0
Namibia,2,1.181,0,0
Nepal,0,0,0,0
Netherlands,2,64.839,7.704,1.58
New Zealand,2,13.064,0.207,1.76
Nicaragua,2,0,0,0
Niger,2,0.33,0,0
Nigeria,2,0.107,0,0
North Macedonia,2,8.64,0.96,1.3
Norway,2,49.62,0.369,1.22
Oman,2,2.937,0,1.28
Pakistan,2,0.543,0.032,1.69
Palestine,2,2.156,0,0
Panama,2,26.653,0.695,1.8
Papua New Guinea,2,0,0,0
Paraguay,2,0.421,0,0
Peru,2,5.49,0.061,1.9
Philippines,2,3.13,0.027,2.18
Poland,2,5.919,0.106,1.81
Portugal,2,77.672,1.863,1.91
Qatar,2,15.272,0,2.11
Romania,2,18.869,0.312,1.93
Russia,0,1.85,0.027,2.45
Rwanda,2,0.772,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,32.675,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.98
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,2.758,0.115,1.72
Senegal,2,0.717,0,0.91
Serbia,2,12.051,0.441,2.02
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,7.179,0.171,1.35
Slovakia,2,4.03,0,1.21
Slovenia,2,22.127,0.962,1.14
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,1.568,0.017,1.16
South Korea,0,2.048,0.156,0.91
South Sudan,2,0,0,0
Spain,2,147.044,17.56,1.62
Sri Lanka,2,0.187,0,0.87
Sudan,2,0.023,0,0
Suriname,2,0,0,0
Sweden,2,27.725,4.456,1.41
Switzerland,2,87.006,4.16,1.41
Syria,2,0.229,0.057,0
Taiwan,2,0.63,0,0.68
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,2.049,0.014,1.29
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,2.858,0,0
Tunisia,2,2.877,0,1.16
Turkey,2,21.52,0.273,2.52
Uganda,2,0.066,0,0
Ukraine,2,2.721,0.023,2.22
United Arab Emirates,0,10.313,0.101,2.03
United Kingdom,2,42.601,3.138,1.57
United States,2,57.036,1.789,2.06
Uruguay,2,1.727,0,1
Uzbekistan,2,1.195,0,1.59
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.58
Vietnam,0,0.144,0,0.7
Yemen,2,0,0,0
Zambia,2,0.054,0,0
Zimbabwe,2,0,0,0
