country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,2,7.4,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0.008,0,0
Moldova,2,0.248,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,4.494,0.117,2.6
New Zealand,1,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0
Norway,1,5.349,0,2.6
Oman,2,0,0,0
Pakistan,1,0,0,0
Palestine,1,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.14,0,0
Peru,2,0.152,0,0
Philippines,2,0.037,0,0
Poland,2,0.159,0,0
Portugal,1,0.981,0,0
Qatar,2,2.43,0,0
Romania,1,0.312,0,0
Russia,2,0.027,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,383.051,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.172,0,0
Senegal,2,0,0,0
Serbia,1,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,2.051,0,0.99
Slovakia,2,0.366,0,0
Slovenia,2,4.329,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0.034,0,0
South Korea,1,5.325,0.117,0.63
South Sudan,2,0,0,0
Spain,2,3.7,0.15,2.54
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,4.555,0,1.55
Switzerland,1,7.973,0.116,2.77
Syria,2,0,0,0
Taiwan,0,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,0,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.085,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,2,0.795,0,1.89
United States,2,0.35,0.012,3.41
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0.123,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
