country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guatemala,1,0,0,0
Guinea,0,0.076,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,1,0,0,0
Hungary,1,0.621,0,0
Iceland,1,90.842,0,1.65
India,1,0.007,0.001,0
Indonesia,1,0.128,0.011,0
International,0,0,0,0
Iran,1,15.347,1.012,1.67
Iraq,1,0.746,0.025,0
Ireland,1,9.518,0,0
Israel,1,3.582,0,2.06
Italy,1,42.126,4.135,2.15
Jamaica,1,2.026,0,0
Japan,1,0.293,0.016,1.28
Jordan,0,0,0,0
Kazakhstan,0,0.213,0,0
Kenya,1,0.019,0,0
Kosovo,1,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,1,3.711,0,0
Lebanon,1,2.344,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,1,1.102,0,0
Luxembourg,1,23.963,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,1,1.483,0,2.13
Maldives,0,1.85,0,0
Mali,0,0,0,0
Malta,1,13.589,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0.109,0,0
Moldova,1,0.744,0,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,1,0.027,0,0
Mozambique,0,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,17.683,0.292,2.63
New Zealand,2,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,3.36,0,0
Norway,1,54.231,0,2.33
Oman,0,0.196,0,0
Pakistan,1,0.014,0,0
Palestine,1,0.196,0,0
Panama,1,3.708,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,0.14,0,0
Peru,1,0.394,0,0
Philippines,1,0.11,0.027,0
Poland,1,0.502,0.026,0
Portugal,1,5.198,0,0
Qatar,1,20.131,0,1.04
Romania,1,2.079,0,0
Russia,2,0.116,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,324.12,58.931,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.178,0,0
Senegal,0,0.358,0,0
Serbia,0,2.351,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,3.76,0,1.47
Slovakia,1,2.931,0,0
Slovenia,1,25.013,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.118,0,0
South Korea,1,2.146,0,0.38
South Sudan,0,0,0,0
Spain,1,63.202,1.668,2.33
Sri Lanka,0,0.187,0,0
Sudan,0,0.023,0.023,0
Suriname,0,0,0,0
Sweden,1,15.051,0.099,1.52
Switzerland,1,56.271,0.809,2.76
Syria,1,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,1,0.072,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,1,0.762,0,0
Turkey,0,0.047,0,0
Uganda,0,0,0,0
Ukraine,1,0.046,0.023,0
United Arab Emirates,2,0,0,0
United Kingdom,0,7.071,0.015,2.69
United States,1,1.912,0.024,3.45
Uruguay,0,1.152,0,0
Uzbekistan,0,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0.082,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
