country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
India,2,11.571,0.337,1.23
Indonesia,2,3.842,0.128,1.11
International,2,0,0,0
Iran,2,29.11,1.441,1.01
Iraq,2,45.397,2.088,1.31
Ireland,0,1.62,0.608,0.72
Israel,2,52.105,0.231,1.56
Italy,2,1.869,0.298,0.99
Jamaica,2,1.689,0,1.13
Japan,2,0.466,0.079,1.27
Jordan,2,0.49,0,0.93
Kazakhstan,2,28.439,0.373,1.13
Kenya,2,2.883,0.056,1.23
Kosovo,2,24.317,0.517,1.38
Kuwait,2,173.748,0.937,1.15
Kyrgyzstan,2,56.712,0.307,1.59
Laos,2,0,0,0
Latvia,0,0,0,0.96
Lebanon,2,2.784,0,1.2
Lesotho,2,2.334,0,0
Liberia,2,0.395,0,1.01
Libya,2,6.403,1.019,1.24
Liechtenstein,2,0,0,0
Lithuania,0,0.735,0.367,0.84
Luxembourg,0,19.17,0,1.61
Madagascar,2,3.033,0,1.36
Malawi,2,2.823,0,1.29
Malaysia,0,0.093,0,0.56
Maldives,2,38.85,0,1.02
Mali,2,0.839,0,1.03
Malta,0,0,0,0.53
Marshall Islands,2,0,0,0
Mauritania,2,36.777,0.43,1.16
Mauritius,2,0,0,0.11
Mexico,2,48.77,6.15,1.12
Moldova,2,87.011,2.479,1.05
Monaco,2,0,0,0.13
Mongolia,2,0,0,0.72
Montenegro,2,17.514,0,2.04
Morocco,2,4.66,0,1.56
Mozambique,2,0.64,0,1.11
Myanmar,0,0.018,0,0.68
Namibia,2,3.542,0,0
Nepal,2,18.465,0.034,1.18
Netherlands,2,3.735,0.292,0.72
New Zealand,1,0.207,0,1.45
Nicaragua,2,52.381,1.51,0.24
Niger,2,0.207,0,0.74
Nigeria,2,2.193,0.039,1.11
North Macedonia,2,55.199,1.92,1.05
Norway,2,3.874,0,1.01
Oman,2,258.096,0.587,1.14
Pakistan,2,17.619,0.272,0.95
Palestine,2,32.932,0,2.83
Panama,2,130.25,3.476,1.18
Papua New Guinea,2,0,0,0
Paraguay,2,4.206,0,1.56
Peru,2,101.996,5.49,1.02
Philippines,2,10.431,0.082,1.23
Poland,2,7.927,0.423,0.88
Portugal,2,33.834,0.588,1.04
Qatar,2,408.183,0,0.89
Romania,2,11.124,0.832,1.17
Russia,2,50.797,1.048,0.92
Rwanda,2,0.849,0,1.29
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,29.465,0,0.35
Sao Tome and Principe,2,22.814,0,0.48
Saudi Arabia,2,90.165,1.12,1.04
Senegal,2,3.822,0.179,1
Serbia,2,14.99,0.147,1.41
Seychelles,2,0,0,0
Sierra Leone,2,0.878,0,0.97
Singapore,2,20.341,0,0.73
Slovakia,2,0.183,0,1.44
Slovenia,2,6.253,0,1.77
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.79
South Africa,2,76.178,1.872,1.33
South Korea,2,0.995,0,1.01
South Sudan,2,1.251,0.089,0.78
Spain,2,5.304,0.021,1.06
Sri Lanka,2,1.868,0,0.94
Sudan,2,4.356,0.342,1.06
Suriname,2,0,1.705,1.16
Sweden,2,129.91,2.178,1.03
Switzerland,0,2.542,0,1.34
Syria,2,0.686,0,1.29
Taiwan,0,0,0,0.29
Tajikistan,2,5.662,0,0.86
Tanzania,2,0,0,0
Thailand,1,0.072,0,0.95
Timor,2,0,0,0
Togo,2,0.846,0,1.04
Trinidad and Tobago,2,0,0,0.03
Tunisia,2,0,0,0.98
Turkey,2,15.035,0.32,1.04
Uganda,2,0.503,0,0.94
Ukraine,2,19.321,0.526,1.15
United Arab Emirates,2,38.421,0.202,0.93
United Kingdom,2,12.992,1.385,0.9
United States,2,109.389,2.544,1.27
Uruguay,2,0.864,0,1.07
Uzbekistan,2,6.006,0,1.31
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,4.888,0,1.31
Vietnam,2,0,0,0.57
Yemen,2,0.838,0.134,1
Zambia,2,2.557,0.381,0.9
Zimbabwe,2,0.875,0,1.18
