country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,1,3.068,0.18,0.71
France,1,5.255,0.199,1.07
Gabon,1,0,0,1.1
Gambia,1,0,0,0
Georgia,1,0.251,0,0.79
Germany,1,3.581,0.143,0.88
Ghana,1,5.664,0,1.22
Greece,2,1.631,0,1.26
Grenada,1,0,0,0
Guatemala,1,14.68,1.228,1.28
Guinea,1,0,0,1.1
Guinea-Bissau,1,0,0,0.8
Guyana,1,0,0,0.62
Haiti,1,22.977,0.088,1.22
Honduras,1,17.366,0.808,1.26
Hungary,1,1.863,0.104,0.66
Iceland,0,2.93,0,0.39
India,1,7.872,0.189,1.23
Indonesia,1,2.457,0.183,1.2
International,1,0,0,0
Iran,1,28.145,0.857,0.88
Iraq,1,31.525,0.696,1.8
Ireland,1,3.645,0.203,0.51
Israel,1,16.175,0.231,1.65
Italy,1,3.258,0.877,0.71
Jamaica,1,0.675,0,0.96
Japan,1,0.308,0.016,0.94
Jordan,1,1.274,0,1.36
Kazakhstan,1,9.746,0.16,1.06
Kenya,1,3.106,0.019,1.28
Kosovo,1,18.626,0,1.48
Kuwait,1,167.894,2.342,0.87
Kyrgyzstan,1,5.058,0,1.24
Laos,1,0,0,0
Latvia,2,1.06,0,0.82
Lebanon,1,1.612,0.147,1.13
Lesotho,1,0,0,0
Liberia,1,2.768,0,1.03
Libya,1,0,0,1.22
Liechtenstein,1,0,0,0
Lithuania,2,3.306,0,0.92
Luxembourg,2,6.39,0,0.98
Madagascar,1,0.939,0.036,1.21
Malawi,1,1.516,0,1.25
Malaysia,1,0.587,0,0.79
Maldives,1,3.7,0,0.95
Mali,1,0.494,0,1.05
Malta,2,4.53,0,0.87
Marshall Islands,1,0,0,0
Mauritania,1,21.937,1.29,1.43
Mauritius,1,0,0,0.05
Mexico,1,27.022,1.458,1.17
Moldova,1,46.852,2.479,1.18
Monaco,1,0,0,0
Mongolia,1,0,0,0.56
Montenegro,1,0,0,0.06
Morocco,2,1.978,0,1.14
Mozambique,1,0.48,0,1.13
Myanmar,2,0.037,0,0.77
Namibia,2,0,0,0
Nepal,1,7.31,0,1.54
Netherlands,1,13.948,0.117,1
New Zealand,1,0,0,0.19
Nicaragua,1,0,0,0.23
Niger,1,0.124,0,0.71
Nigeria,1,1.227,0.058,1.18
North Macedonia,1,52.799,0.96,1.55
Norway,1,2.951,0,0.97
Oman,1,169.584,0.587,1.21
Pakistan,1,21.404,0.294,1.29
Palestine,1,1.568,0,1.32
Panama,1,97.572,1.622,1.28
Papua New Guinea,1,0,0,0
Paraguay,1,6.309,0,1.22
Peru,1,144.275,4.974,1.08
Philippines,1,5.065,0.082,1.16
Poland,1,15.193,0.106,1.12
Portugal,1,33.54,0.49,1.09
Qatar,1,553.616,1.041,0.93
Romania,1,9.824,0.572,1.05
Russia,1,61.473,0.918,0.99
Rwanda,1,0.618,0,1.4
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.56
Sao Tome and Principe,1,63.88,0,0.45
Saudi Arabia,1,87.465,1.034,1.18
Senegal,1,4.718,0.119,1.06
Serbia,1,12.051,0.147,1.14
Seychelles,1,0,0,0
Sierra Leone,1,2.883,0,0.98
Singapore,1,65.466,0,0.83
Slovakia,0,0,0,0.96
Slovenia,2,0.481,0,1.39
Solomon Islands,1,0,0,0
Somalia,1,2.831,0.063,0.82
South Africa,1,38.982,0.776,1.35
South Korea,2,0.741,0,1.05
South Sudan,1,28.855,0.357,0.81
Spain,1,5.133,0.021,0.85
Sri Lanka,1,0.981,0,0.84
Sudan,1,0,0,1.13
Suriname,1,37.502,0,1.12
Sweden,1,45.746,3.763,1.09
Switzerland,2,1.04,0,0.93
Syria,1,0.914,0,0.62
Taiwan,0,0,0,0.21
Tajikistan,1,7.968,0,0.72
Tanzania,1,0,0,0.01
Thailand,0,0.115,0,0.85
Timor,1,0,0,0
Togo,1,0.966,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,2,0,0,0.71
Turkey,1,10.837,0.273,0.95
Uganda,1,0.503,0,0.99
Ukraine,1,11.387,0.252,1.12
United Arab Emirates,1,54.598,0.101,0.87
United Kingdom,1,10.577,0.795,0.6
United States,1,53.359,1.332,0.98
Uruguay,2,0,0,0.95
Uzbekistan,1,7.081,0,1.34
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,2.145,0,1.25
Vietnam,1,0.021,0,0.91
Yemen,1,0.067,0.034,1.18
Zambia,2,0,0,0.9
Zimbabwe,1,0.202,0,1.09
